"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"MI",33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MI",34,1,1,55460,55801.7118763249,57623.1187016395,57509.7976238094,61284.4352574929,60725.49212801,59244.8847730905,57987.4078247635,56227.4489762375,58302.5666511198,60495.8767388264,62500.016341627,66296.6119151071,68358.7394106536,74577.2637640286,73602.7914708911,72889.5076541523,71834.2321006544,71533.9330752999,68896.5855854897,65533.0931878761,64631.9919563538,64730.4284465875,64050.7342166317,65335.7210001341,63453.3212199538,63297.5874499395,59284.4012097717,62234.7210306891,59473.3152331192,59275.2594031974,59568.5475750844,58498.1703454124,56436.2753516888,53889.1272526329,59808.9114603833,60401.3055492106,60945.8334565614,61490.9779416515,61980.0360417299,62391.3133106441,62753.1733676006,63038.5341981433,63234.8471265993,63304.4846996341,63235.8759406751,63041.0166287022,62709.4435269982,62296.1680260579,61791.3164575909,61209.1519845451,60623.9375682079,60065.84333336,59512.7472993728,58985.1707714413,58569.6144177402,58247.3335469681,57991.4941824837,57808.0272271546,57713.890520135,57656.614487644,57651.7923886224,57711.6403564549,57806.7587376841,57958.6692953144,58134.5920987139,58300.2846684701,58446.5832027326,58561.5624289103,58652.8149649801,58694.6497905087,58677.7750168014,58623.1290785871,58517.8091207211,58360.4542301478,58165.8013260506,57939.731397206,57687.9356119865,57420.000488509,57149.9151316327,56885.5665086326,56629.5381617472,56390.3112183238,56175.5628510122,55989.0647982772,55832.6848776691,55706.1044670166,55607.4919223181,55535.3251850362,55485.993599616,55455.0449924007
"MI",34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MI",35,1,1,58710,55398.1584876301,55739.4893329555,57558.8651710232,57445.670453576,61216.0991204381,60657.7792489511,59178.8228676712,57922.7480880471,56164.7517082715,58237.5554917842,60428.4198958824,62430.3247524869,66222.6868746125,68282.5149636854,74494.1052573647,73520.719564306,72808.2311054824,71754.1322529617,71454.1680805804,68819.7614050041,65460.0195204939,64559.9230755377,64658.2498026731,63979.3134760554,65262.867415597,63382.5666337811,63227.0065170641,59218.2952409517,62165.3252631006,59406.9986128583,59209.1636280872,59502.1247645593,58432.941075217,56373.3452287124,53829.0373656946,59742.2206284701,60333.9541593029,60877.8748825694,61422.4114960507,61910.924264493,62321.7429324639,62683.1994918872,62968.242126517,63164.336153271,63233.896075876,63165.3638201521,62970.7217890041,62639.5184129054,62226.7037410672,61722.4151149824,61140.8997932432,60556.337929098,59998.8660056732,59446.3867097897,58919.3984640503,58504.3054827507,58182.3839761413,57926.8298892123,57743.5675114883,57649.5357730287,57592.3236070445,57587.5068849775,57647.2881184276,57742.3004364663,57894.0416039301,58069.7682419452,58235.2760536938,58381.4114555614,58496.2624724128,58587.4132559612,58629.2014329344,58612.345475699,58557.7604712652,58452.5579520121,58295.3785223911,58100.9426689606,57875.1248228116,57623.6098062933,57355.9734479303,57086.1892538189,56822.1353967517,56566.3925381495,56327.4323483499,56112.9234394554,55926.6333441968,55770.4277973859,55643.988532136,55545.4859468479,55473.3996801787,55424.1231026894
"MI",35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MI",36,1,1,57130,58639.6458887472,55331.7730642705,55672.6948816916,57489.8905022474,57376.8314297286,61142.7418687266,60585.0910501838,59107.9069506581,57853.3373664825,56097.4476512085,58167.7675262219,60356.0065459218,62355.5124545277,66143.3300652131,68200.6897949853,74404.8365370622,73432.6172838833,72720.9826232593,71668.1469318346,71368.5422163218,68737.2924363398,65381.5766403039,64482.5588103268,64580.7677093325,63902.6449742981,65184.6607892159,63306.6132332626,63151.2395293161,59147.332022904,62090.830522688,59335.8092653944,59138.2113527494,59430.8214243197,58362.9189727262,56305.7912072184,53764.5322714439,59670.629573512,60261.654010721,60804.922936013,61348.8070134786,61836.734381109,62247.0607516473,62608.0841658654,62892.7852245929,63088.6442654676,63158.1208321446,63089.6707008619,62895.2619156194,62564.4554313478,62152.1354488189,61648.4511282716,61067.6326553425,60483.7712907786,59926.9674041742,59375.1501622823,58848.7934237763,58434.1978619586,58112.6621244088,57857.414276292,57674.3715078631,57580.452450708,57523.3088439316,57518.4978939,57578.2074895448,57673.1059512185,57824.6652822834,58000.1813413266,58165.4908196567,58311.4511026975,58426.1644898228,58517.2060444091,58558.9441452445,58542.1083870533,58487.5887936138,58382.5123419769,58225.521265602,58031.3184110075,57805.7711697618,57554.5575519056,57287.2419109354,57017.7810080385,56754.0435753358,56498.607181757,56259.9333457606,56045.6814899003,55859.6146321495,55703.5962715491,55577.308522602,55478.9239761803,55406.9240928397
"MI",36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MI",37,1,1,60770,57056.2555601824,58563.9527706451,55260.349808385,55600.8315577429,57415.6815092443,57302.7683754262,61063.8177089502,60506.8867161947,59031.6093926873,57778.6592296775,56025.0360486837,58092.6835172658,60278.0979183643,62275.0228284905,66057.9510555276,68112.6551080589,74308.7934250344,73337.8291300947,72627.1130603932,71575.6363883678,71276.4184080539,68648.5650929948,65297.1809157505,64399.3235542884,64497.4056834666,63820.1582815535,65100.5192472134,63224.8959090959,63069.7227643436,59070.9835743351,62010.6825528874,59259.2175269837,59061.874677307,59354.1070424916,58287.5830587447,56233.1106710541,53695.1320383892,59593.605642977,60183.8671751266,60726.4348390399,61269.6168610772,61756.914403215,62166.7111170346,62527.268515684,62811.6020771229,63007.2082995965,63076.5951846616,63008.2334100494,62814.0755711918,62483.6960979279,62071.9083455082,61568.874189814,60988.8054479005,60405.697742172,59849.6125881197,59298.5076419286,58772.830334244,58358.7699398945,58037.6492465044,57782.7308769378,57599.9243834332,57506.1265586999,57449.0567139272,57444.2519739571,57503.8844953733,57598.660460392,57750.0241559245,57925.3136556564,58090.4097495146,58236.1816243757,58350.7469373811,58441.6709738781,58483.3551984161,58466.5411721269,58412.0919535671,58307.151136519,58150.3627070719,57956.4105330433,57731.1544322659,57480.2650855024,57213.2945004082,56944.1814225303,56680.7844268876,56425.6777552369,56187.3120037553,55973.3367080751,55787.5100287979,55631.6930595261,55505.5683250951,55407.3107752297
"MI",37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MI",38,1,1,65010,60685.6324264152,56977.0438136059,58482.6478735775,55183.6313349806,55523.6403902618,57335.9707681771,57223.2143927451,60979.0422254233,60422.8844253042,58949.6552434481,57698.4445631612,55947.2559540411,58012.0328878206,60194.4132571551,62188.5658172847,65966.2421687983,68018.0936559956,74205.629814745,73236.0135188443,72526.2841430758,71476.2672461944,71177.4646730711,68553.2596319618,65206.5282134995,64309.9173560198,64407.8633168378,63731.5561439854,65010.1395722422,63137.1201799861,62982.1624635982,58988.974761542,61924.5925278203,59176.9473871896,58979.878510483,59271.7051666735,58206.6618483976,56155.0417044185,53620.5865718202,59510.8712689558,60100.3133353617,60642.1277473857,61184.5556646145,61671.1766869029,62080.4044760161,62440.4613093724,62724.4001278022,62919.7347882819,62989.0253428692,62920.7584755641,62726.8701878955,62396.9493836216,61985.7333200862,61483.3975315329,60904.1341046147,60321.8359329042,59766.5227972023,59216.1829552913,58691.2354504524,58277.7499001179,57957.0750216649,57702.5105577147,57519.9578562174,57426.2902519034,57369.2996377433,57364.5015682398,57424.0513012548,57518.6956878927,57669.8492437556,57844.8953873946,58009.762276763,58155.3317751328,58269.7380360158,58360.5358418012,58402.1621957308,58385.3715125154,58330.9978863277,58226.202759622,58069.6320010546,57875.9490926885,57651.0057171153,57400.4646824371,57133.8647351656,56865.1252695537,56602.093950485,56347.3414458722,56109.3066198486,55895.6283881227,55710.0596938058,55554.4590467262,55428.5094124731
"MI",38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MI",39,1,1,70060,64913.198947498,60595.2704345581,56892.2039765099,58395.5661651132,55101.4619211349,55440.9646968528,57250.5964824274,57138.0080032547,60888.2433411287,60332.9136699192,58861.878152659,57612.5305474491,55863.9494894826,57925.6519334855,60104.782699425,62095.9659307333,65868.0172546075,67916.8134982493,74095.1363050135,73126.963785116,72418.2912090793,71369.8378061337,71071.4801553849,68451.1826025076,65109.4345269733,64214.1587390935,64311.9588566243,63636.658717246,64913.3383119146,63043.1078790267,62888.3808974494,58901.1391232874,61832.3857022173,59088.8318543341,58892.0564167088,59183.4485377899,58119.9910880599,56071.425843162,53540.744559577,59422.2585174691,60010.8228940978,60551.8305347737,61093.450767134,61579.3472020185,61987.965643636,62347.4863459289,62631.0023743807,62826.046178058,62895.2335577705,62827.0683410515,62633.4687565103,62304.0392102136,61893.4354547502,61391.8476531688,60813.4467598516,60232.0156405313,59677.5293760185,59128.0089999732,58603.8431513561,58190.9732883999,57870.7759005753,57616.5904876639,57434.3096104036,57340.7814788274,57283.8757247109,57279.0847996187,57338.5458620164,57433.0493214701,57583.9778069855,57758.7633037864,57923.3847034084,58068.737446192,58182.9733541068,58273.6359603358,58315.2003318799,58298.4346502921,58244.1419874061,58139.502902518,57983.1652806099,57789.7707695578,57565.1623386932,57314.9943640958,57048.7913889131,56780.452081171,56517.81242044,56263.439246862,56025.7588589509,55812.398797933,55627.1064187203,55471.7374637866
"MI",39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MI",40,1,1,68650,69948.1120058363,64809.5305543352,60498.4979072282,56801.3453612304,58302.3066337648,55013.4631764897,55352.423755739,57159.165503194,57046.7568313165,60791.0029269753,60236.5601344842,58767.8739065955,57520.521548282,55774.7330285285,57833.1428697479,60008.7934962294,61996.7967461252,65762.8239869775,67808.3482394382,73976.8040729488,73010.1777546108,72302.6369506702,71255.8579603455,70957.976796024,68341.8639396539,65005.4527395003,64111.6067348368,64209.2506625449,63535.0289984456,64809.6696961825,62942.4260793346,62787.9462015485,58807.0721762355,61733.6374634137,58994.465156166,58798.0039750212,59088.9307338421,58027.1716586615,55981.8780360326,53455.2383289918,59327.3593265728,59914.9837476271,60455.1273823118,60995.8826303531,61481.0030735523,61888.9689388379,62247.9154754123,62530.9787199683,62725.7110326384,62794.7879179584,62726.7315632059,62533.4411632092,62204.5377261211,61794.5897175973,61293.8029673007,60716.3257981596,60135.8232423804,59582.2225096394,59033.5797346878,58510.2509951973,58098.0404982248,57778.3544755652,57524.5750046463,57342.5852356037,57249.206471356,57192.3915974948,57187.6083236587,57246.9744248944,57341.3269593907,57492.0144074309,57666.5207663694,57830.8792605075,57975.9998704502,58090.0533400749,58180.5711553083,58222.0691472612,58205.3302409872,58151.1242851687,58046.6523121464,57890.5643662721,57697.4787122557,57473.2289880255,57223.4605394469,56957.6826986766,56689.7719371364,56427.551720094,56173.5847883682,55936.2839834124,55723.2646650332,55538.2682035002
"MI",40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MI",41,1,1,64450,68532.0889440188,69827.9713539718,64698.2157664938,60394.5876119111,56703.7851775058,58202.1684467098,54918.9738023262,55257.3521936682,57060.9907389772,56948.7751366583,60686.590234342,60133.0997351523,58666.9360760041,57421.7261304182,55678.9361214861,57733.810503448,59905.7243016293,61890.313020389,65649.8718526641,67691.8827777448,73849.7438677579,72884.7777960321,72178.4522416668,71133.4711656339,70836.1016325235,68224.482128367,64893.8014419468,64001.4906787442,64098.9668963485,63425.9032539299,64698.3546693555,62834.3181707398,62680.1036226772,58706.0670199432,61627.6057316894,58893.1381396531,58697.0143939828,58987.4414662582,57927.5060346866,55885.7253433153,53363.4253122533,59225.4605416235,59812.0756776667,60351.2915788286,60891.1180428593,61375.4052586188,61782.6704147131,62141.0004361357,62423.5775002682,62617.9753469132,62686.9335879726,62618.9941246499,62426.0357140949,62097.6971910867,61688.4532962204,61188.5266813141,60612.041368587,60032.5358655295,59479.8859797949,58932.1855362192,58409.7556495226,57998.2531521857,57679.1162120681,57425.7726246948,57244.0954354897,57150.8770556368,57094.1597651954,57089.3847069582,57148.6488428672,57242.839320452,57393.2679525254,57567.4745848934,57731.5507821109,57876.4221375108,57990.2797125245,58080.6420572382,58122.0687735603,58105.3586174992,58051.2457641059,57946.9532288208,57791.1333746366,57598.3793583967,57374.5147983586,57125.1753441213,56859.8539949149,56592.4033883754,56330.6335524356,56077.102826232,55840.2096015894,55627.5561584145
"MI",41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MI",42,1,1,64320,64330.8448265262,68405.3868036519,69698.8733859344,64578.601691659,60282.9300857082,56598.9512076152,58094.5642655178,54817.4395920792,55155.1923893805,56955.4963673699,56843.4882292801,60574.3928536297,60021.9256477906,58558.472632322,57315.5648311438,55575.9968927445,57627.0722225195,59794.9705860166,61775.8901967382,65528.4983558583,67566.7340107137,73713.2104458563,72750.0284036057,72045.0087040729,71001.9595892718,70705.1398330164,68098.3486915451,64773.8257682743,63883.1647093973,63980.4607129501,63308.6414307343,64578.7403377171,62718.1500701697,62564.2206339958,58597.5312309637,61513.6686013289,58784.2564935484,58588.4953415001,58878.3854721436,57820.4096494194,55782.4038026172,53264.7670003799,59115.9644977925,59701.4950996497,60239.7140983407,60778.5425310918,61261.9343965456,61668.4466007342,62026.1141415383,62308.1687771356,62502.207221001,62571.03797205,62503.2241152212,62310.622446216,61982.8909555377,61574.4036708698,61075.4013203937,60499.9818138333,59921.547700671,59369.9195541607,58823.2316992795,58301.7676810667,57891.0259696329,57572.479049957,57319.603844261,57138.2625398812,57045.2165021885,56988.6040706855,56983.837840577,57042.9924089391,57137.0087471492,57287.1592667362,57461.0438258459,57624.8166789556,57769.4201961634,57883.0672712687,57973.2625540605,58014.6126806609,57997.9334183398,57943.9206088011,57839.8208895771,57684.2891151718,57491.8914625975,57268.4407834048,57019.5623080026,56754.731484962,56487.7753411598,56226.4894653474,55973.4274668035,55736.9722104041
"MI",42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MI",43,1,1,66910,64191.9622055823,64202.7854439917,68269.2164856694,69560.1282052483,64450.0491150549,60162.9286334506,56486.2832213127,57978.9190559996,54708.3179493398,55045.3984033075,56842.118628955,56730.3334584485,60453.8112046998,59902.4437607158,58441.9039494813,57201.470326996,55465.3652375095,57512.3576201233,59675.9404841648,61652.9168023199,65398.0548794747,67432.2331463054,73566.474175879,72605.2094797775,71901.5932187919,70860.6204365177,70564.3915407555,67962.7895750968,64644.8845713314,63755.9964956253,63853.0988181193,63182.6168844599,64450.1874851189,62593.300978053,62439.6779595642,58480.8847966177,61391.2171950127,58667.2383569203,58471.8668943331,58761.1799588549,57705.3101823199,55671.3612660779,53158.7361656955,58998.2860508216,59582.6510735925,60119.7986734416,60657.5544941888,61139.98410174,61545.6870875513,61902.6426419894,62184.135809094,62377.7879927856,62446.4817267706,62378.8028627382,62186.5845938091,61859.5054976773,61451.8313630557,60953.8223452967,60379.5482902985,59802.265629687,59251.735574769,58706.1359771511,58185.7100046901,57775.7859310488,57457.8731227692,57205.5012999028,57024.5209802968,56931.6601635221,56875.1604268398,56870.403684567,56929.4404976358,57023.2696834115,57173.1213077659,57346.6597257774,57510.1065665287,57654.422230574,57767.8430755668,57857.8588122598,57899.1266257537,57882.4805657951,57828.5752761726,57724.6827817379,57569.460614692,57377.4459560712,57154.4400861466,56906.0570375333,56641.7533966209,56375.3286656896,56114.5629153009,55862.0046714233
"MI",43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MI",44,1,1,69480,66766.2241705395,64054.0268803573,64064.8268618533,68122.5199795143,69410.6577952933,64311.5592141389,60033.6508727714,56364.9058154946,57854.3342827445,54590.7610252395,54927.1171626347,56719.9766060262,56608.4316388616,60323.9083971972,59773.7257284575,58316.3243169064,57078.5561311714,55346.1815744794,57388.7753914421,59547.7091608657,61520.437363493,65257.5279091355,67287.3351452147,73408.3949523681,72449.1958164073,71747.0914820625,70708.3555362137,70412.7631754268,67816.7515173535,64505.9760090893,63618.9979710514,63715.8916406242,63046.8504347506,64311.6972868742,62458.8008470294,62305.5079328136,58355.221402219,61259.3000948214,58541.1745270455,58346.2228775519,58634.9142677974,57581.3133382646,55551.7349599469,53044.5089741652,58871.510867535,59454.620210051,59990.6135901765,60527.2138842583,61008.6068497982,61413.4380633288,61769.626593691,62050.5148898707,62243.7509548455,62312.2970801236,62244.7636440513,62052.958412651,61726.5821422306,61319.784015483,60822.8451166839,60249.8050585262,59673.7628596299,59124.4157805793,58579.9885642901,58060.6808802144,57651.6376491034,57334.4079700677,57082.5784423465,56901.9870122274,56809.3257342504,56752.9474038826,56748.2008828707,56807.1108379696,56900.7384041217,57050.2680281535,57223.4335477942,57386.5291748988,57530.5347342616,57643.7118611843,57733.5341725716,57774.7133100213,57758.1030190222,57704.3135607811,57600.6443099506,57445.7556834191,57254.1536248104,57031.6269486375,56783.7776241139,56520.0419173697,56254.189678393,55993.9842599735
"MI",44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MI",45,1,1,74210,69318.6670361737,66611.192609962,63905.2930576513,63916.0679615274,67964.3390921854,69249.4858444694,64162.227399857,59894.2523865219,56234.0261765913,57719.9961822834,54464.0009608507,54799.5760773399,56588.2724906835,56476.986531581,60183.8359312889,59634.9307899038,58180.9134729009,56946.0193920873,55217.6674191846,57255.5183214326,59409.4390340956,61377.5865503706,65105.9995500457,67131.0935619252,73237.9402326301,72280.9683626379,71580.4943186383,70544.1703236929,70249.2643300858,67659.2806261709,64356.1927578795,63471.2742880012,63567.9429699101,62900.4552816051,64162.3651519865,62313.7711484444,62160.8341812664,58219.7202389553,61117.0556439546,58405.2415795452,58210.7426089148,58498.7636560742,57447.6091940235,55422.7435084964,52921.339316026,58734.8108771321,59316.5662363657,59851.3150367473,60386.6693418275,60866.9445101034,61270.8357032033,61626.1971617278,61906.4332336512,62099.22060336,62167.6075641368,62100.2309410956,61908.8710825574,61583.2526597338,61177.399120601,60681.6141168131,60109.904661001,59535.2000354386,58987.1285434984,58443.9654903697,57925.8636417547,57517.7702114037,57201.2771415265,56950.0323634324,56769.8602676636,56677.4141497127,56621.1667301557,56616.4312305931,56675.2043964339,56768.6145588332,56917.7969742089,57090.5604025066,57253.2773206171,57396.9484982341,57509.8628272103,57599.4765706685,57640.5600899217,57623.9883681149,57570.3238093084,57466.8952790809,57312.3663048404,57121.2091473254,56899.1991793879,56651.9253624364,56388.8020515362,56123.5671230035
"MI",45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MI",46,1,1,74710,74023.5104603013,69144.46940367,66443.7988537484,63744.6992200737,63755.447046644,67793.5448823319,69075.462064123,64000.9878869364,59743.7382838651,56092.710213014,57574.9459798923,54327.1330661015,54661.8648831835,56446.0663070272,56335.0600092546,60032.5941059267,59485.0683617543,58034.7049865404,56802.9141913852,55078.9055625583,57111.6353507147,59260.1432661502,61223.3448327639,64942.3883401318,66962.3932959526,73053.8934766341,72099.3264744972,71400.6127199739,70366.8930045703,70072.7281089689,67489.2530274603,64194.4658105116,63311.7711384788,63408.1968922379,62742.386598782,64001.1252928951,62157.1768013434,62004.6241643718,58073.4142312913,60963.4686398477,58258.469357228,58064.459162012,58351.7564130185,57303.2434994354,55283.4662961836,52788.3481260343,58587.2104480152,59167.5038575229,59700.9088355404,60234.9177966248,60713.9860346344,61116.8622502018,61471.3306862923,61750.8625256855,61943.1654212287,62011.3805257484,61944.1732199881,61753.2942482838,61428.4941037217,61023.6604734919,60529.1213761472,59958.8486247315,59385.5882304194,58838.894040733,58297.0959549639,57780.2960949659,57373.2282023589,57057.5304787547,56806.9170781436,56627.1977543895,56534.9839532959,56478.87788336,56474.1542840957,56532.7797531214,56625.9551760222,56774.7626963706,56947.0919706159,57109.3999815285,57252.7101138446,57365.3406894017,57454.7292337523,57495.709510227,57479.1794331146,57425.6497332067,57322.4811186105,57168.3404752861,56977.6636952177,56756.2116377603,56509.5592192767,56247.097136582
"MI",46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MI",47,1,1,74360,74505.3857098149,73820.7763142721,68955.097880082,66261.8238739644,63570.1164816989,63580.8348723316,67607.8732444624,68886.27953649,63825.7032301618,59580.1132992317,55939.0845928186,57417.2608413015,54178.3429741444,54512.1580342574,56291.4729220566,56180.7706461663,59868.1780086043,59322.1518172562,57875.7606689534,56647.343478392,54928.0565307572,56955.2191182345,59097.842742115,61055.6675305859,64764.5253941655,66778.9979998296,72853.8148986796,71901.8622460217,71205.0621150953,70174.1735310773,69880.8142885519,67304.4147781852,64018.6512601752,63138.3740950861,63234.5357598725,62570.5489746563,63825.8402597958,61986.9419383918,61834.8071096055,57914.3638975801,60796.5030815159,58098.9121981489,57905.4333542698,58191.9437611713,57146.3024942963,55132.0570174369,52643.7724282448,58426.7529392514,59005.4570524923,59537.4011513644,60069.9475791262,60547.7037543937,60949.4765804431,61302.9742052976,61581.7404683436,61773.5166884689,61841.5449667914,61774.5217270887,61584.1655309875,61260.2549427235,60856.5300629407,60363.3453996259,59794.634500094,59222.9441401638,58677.7472258565,58137.4330061126,57622.0485474869,57216.095524481,56901.262427642,56651.3354021223,56472.1082901453,56380.1470424107,56324.1946346844,56319.4839723215,56377.9488790567,56470.8691149273,56619.2690841427,56791.1263863344,56952.9898712338,57095.9075085559,57208.2296136904,57297.37334244,57338.2413829331,57321.7565780733,57268.3734842631,57165.4874258554,57011.7689399171,56821.6143816933,56600.7688328097,56354.7919411569
"MI",47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
