"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"OR",88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",89,1,1,4950,5357.73548144311,4956.25796980895,4967.12564096066,5264.06265843862,5119.23197811058,4905.1551932319,5087.91214466541,4818.23327372782,4776.877094035,4707.20107551706,4894.87962893056,4726.19791079848,4492.56864109907,4468.82501121934,4770.91898524025,5033.61935676869,5560.37583051768,5365.18104370078,5390.39591680437,6016.76996571023,6331.37507705529,7109.74874020796,6826.96481777836,7156.60149895038,6959.17679984992,9013.93126785064,9355.00563375109,9211.7677992052,9393.76820948498,9530.79938904089,9510.3764277593,9803.0719768015,9980.43996924998,10128.0977095727,10017.9766076573,9898.31824977491,9686.49507878308,9253.23550156931,9937.36767702674,9518.28846597764,9111.15892383612,9351.02343890343,8583.46458054952,8436.93356638111,7990.135226349,8116.1629080615,7981.81294417293,8313.33428560873,8978.43400181265,8549.71647988861,8409.10398441567,7774.32148652298,7799.02211590593,8096.26773941056,8098.59648429503,8372.90032272561,8716.64752482507,8600.78381086088,8987.50226645088,8799.67517250087,8935.65200267806,8379.48992489628,8466.69253077791,8544.1732596751,8039.34920219286,8288.47746527144,8156.23701674091,8198.52426781743,8474.26332205449,8832.17883250889,8264.585778877,8360.48176277586,7794.03365260831,7985.75997568954,7331.7415396308,7609.28860844553,7601.79236579773,7725.5568423597,8111.56780095079,8032.17626509186,7412.10278915889,7745.54860215409,7521.91248177856,7376.84863855527,7929.35460651477,7698.87877841512,8083.64819298749,7442.95260021469,7042.68938183422,7100.24648934548
"OR",89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",90,1,1,4237.334309,4368.14948371707,4727.957470133,4373.67185696759,4383.26208164043,4645.29547145716,4517.48899438619,4328.57598482182,4489.85066826626,4251.87135092173,4215.3764064826,4153.89049449945,4319.50826746873,4170.65433616143,3964.48714953139,3943.53447789488,4210.11864691579,4441.93975646412,4906.77834613105,4734.52783961418,4756.7788163676,5309.52537764879,5587.15005536529,6274.02935129242,6024.4854230572,6315.37477632503,6141.15647381015,7954.38367958039,8255.36626853335,8128.96540529691,8289.57247564033,8410.49624861614,8392.47391573167,8650.76440289025,8807.28357554515,8937.58480426382,8840.4079488137,8734.81489947909,8547.89060149783,8165.55876341261,8769.27423998203,8399.45592899603,8040.18265640786,8251.85216300449,7574.51643960225,7445.2094953824,7050.93031592039,7162.14400335605,7043.58628105358,7336.13876114125,7923.0589595163,7544.73527829348,7420.65115718151,6860.48452274866,6882.28170284697,7144.58742342251,7146.64243468812,7388.70307513704,7692.0443202643,7589.7998713079,7931.06128991988,7765.31243669447,7885.3057943785,7394.518098838,7471.47042567853,7539.84363899777,7094.3594074707,7314.20374964162,7197.50757853553,7234.82415105224,7478.1513040636,7793.99543582233,7293.12042487616,7377.74426175664,6877.87961125544,7047.06935654479,6469.92788304753,6714.85052655263,6708.23543393611,6817.45194593543,7158.08903067862,7088.0296172698,6540.84302459035,6835.0937631525,6637.74507552444,6509.73284282105,6997.29418801153,6793.90976992613,7133.45124863611,6568.06657736534,6214.85252267451
"OR",90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",91,1,1,3315.431615,3684.14521300789,3797.88230915795,4110.71692972134,3802.68372993141,3811.02193922613,4038.84655450161,3927.72536689734,3763.47517819185,3903.69525753023,3696.78442660345,3665.0539411025,3611.59508896071,3755.59126225717,3626.17039090926,3446.91857872887,3428.70130360252,3660.48258837773,3862.03917295088,4266.192525049,4116.42952955571,4135.77561450274,4616.36044667551,4857.7408884428,5454.94726525128,5237.98159730993,5490.89499526402,5339.42110190958,6915.92931275467,7177.61826232247,7067.7191839742,7207.35880790573,7312.49583672157,7296.82634109491,7521.3966941609,7657.48210036917,7770.77234678974,7686.2820468242,7594.47429721927,7431.95319140522,7099.53523512775,7624.43492932887,7302.89684412094,6990.52712985127,7174.56292750155,6585.65419833391,6473.22843137368,6130.42287352134,6227.1174801557,6124.03761124895,6378.39701281407,6888.69407261141,6559.76100349194,6451.87621379433,5964.84000795397,5983.79153994561,6211.85293287143,6213.63965994199,6424.09899232777,6687.83867266638,6598.94235962842,6895.65168914561,6751.54154827828,6855.86962863895,6429.15485768301,6496.06096560024,6555.50797359605,6168.18224487906,6359.32564347651,6257.86429801606,6290.30914705979,6501.86964726805,6776.47994733431,6340.99477214451,6414.57086522912,5979.96414671168,6127.065967041,5625.2710078146,5838.2187053116,5832.46722100105,5927.42538585698,6223.59188904369,6162.67881641025,5686.92809224381,5942.76404259477,5771.17946375377,5659.87938216262,6083.78900669143,5906.95666927159,6202.17059911189,5710.59757742557
"OR",91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",92,1,1,2835.298408,2836.28752861552,3151.71486993944,3249.01475267322,3516.63871113726,3253.12227514414,3260.25545168942,3455.15499722491,3360.0929735834,3219.5801185782,3339.53568046933,3162.5274723561,3135.38265661141,3089.64964407155,3212.83558120303,3102.11853257326,2948.77207925817,2933.1875532458,3131.47195289986,3303.89970696626,3649.64507146658,3521.52572964577,3538.07593059533,3949.20694586539,4155.703238396,4666.6017262092,4480.99179978646,4697.35431294809,4567.77133114618,5916.44356946044,6140.31339705018,6046.29686420562,6165.75585773928,6255.69854944703,6242.2935994476,6434.40918669607,6550.82761581064,6647.74522725606,6575.46541216439,6496.92566064106,6357.89200255814,6073.51487970874,6522.55640109049,6247.48679720418,5980.26055706946,6137.69961729098,5633.89960631383,5537.72154030225,5244.45802550745,5327.17838856384,5238.99555731231,5456.59509855492,5893.14434904892,5611.74847966292,5519.45513174337,5102.80509126012,5119.01775979861,5314.11986402772,5315.6483744287,5495.69225680765,5721.31644485034,5645.26737091718,5899.09645522888,5775.813021048,5865.06367302122,5500.01745168983,5557.25433107992,5608.11009496575,5276.76043632652,5440.27991148817,5353.48169569508,5381.23763561379,5562.22354573589,5797.14733839789,5424.59820612216,5487.54112862913,5115.74349902141,5241.58625703488,4812.3103888985,4994.48301943189,4989.56273600717,5070.797606756,5324.1623136562,5272.05235986973,4865.05683036517,5083.91953049416,4937.13224679099,4841.91718280878,5204.56365570583,5053.28701618455,5305.8368150377
"OR",92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",93,1,1,2193.372182,2383.16828365615,2383.99967440957,2649.1274766614,2730.91145886248,2955.85883228829,2734.36397632924,2740.35966272911,2904.1796028485,2824.27662012069,2706.17061104965,2806.99749041461,2658.21585024157,2635.39967549048,2596.95946591905,2700.50158957555,2607.44000635383,2478.54690539468,2465.44756177578,2632.11259113074,2777.04419817204,3067.65536790762,2959.96654365944,2973.87757111244,3319.44768579751,3493.01510066396,3922.44329379131,3766.43160608524,3948.29192727191,3839.37286201213,4972.97943207517,5161.14991574422,5082.12570489492,5182.53520104659,5258.13520477803,5246.86787164918,5408.34779666684,5506.20159121492,5587.66426091936,5526.91052777122,5460.89509732886,5344.03240542701,5105.00340662398,5482.43863840847,5251.23293747412,5026.61986032751,5158.95294169555,4735.49126863897,4654.65021294781,4408.15188838328,4477.68127022621,4403.56049126034,4586.4605781663,4953.39561579609,4716.8724656471,4639.29665248624,4289.08760251038,4302.71492207059,4466.70511991412,4467.98988680094,4619.32311823125,4808.9682037192,4745.04627561189,4958.39857090974,4854.77449754551,4929.79281747898,4622.95859703474,4671.06821231652,4713.81427502083,4435.30320364957,4572.74708816832,4499.79012731638,4523.11997348378,4675.2450124478,4872.70674351943,4559.56606187618,4612.47180759098,4299.96279043794,4405.73806572443,4044.91656242339,4198.03908173649,4193.90341003037,4262.18418321081,4475.14615292049,4431.34589938234,4089.2518062991,4273.21362278765,4149.83373516157,4069.80211663125,4374.61926390205,4247.46591441758
"OR",93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",94,1,1,1752.58284,1808.79912328041,1965.31748577949,1966.00310533747,2184.64494834338,2252.08940511076,2437.59582083718,2254.93657834394,2259.88101613364,2394.97772543612,2329.08446468829,2231.68647294981,2314.834956593,2192.1398196191,2173.32409959445,2141.62377169655,2227.01142456707,2150.26671542745,2043.97297744486,2033.17039617395,2170.61335339421,2290.13349954328,2529.79060532178,2440.98331010498,2452.45525931059,2737.43512985144,2880.57024865021,3234.70501228726,3106.04750205709,3256.0214974517,3166.19966449184,4101.04628418647,4256.22405505501,4191.05548746071,4273.85976942372,4336.20451036265,4326.91272557007,4460.07970434199,4540.7763864832,4607.95586780913,4557.8543391419,4503.41366843082,4407.04099789594,4209.92194668263,4521.17989093375,4330.5124462659,4145.28171326297,4254.41228559532,3905.19790727254,3838.53104979197,3635.25230073997,3692.59080715116,3631.46593235309,3782.29738702292,4084.89617979161,3889.84361637535,3825.86949288429,3537.0640508532,3548.30203584975,3683.53915088214,3684.59865425214,3809.39800138562,3965.79182600878,3913.07759516928,4089.02194599656,4003.5667120011,4065.4317581794,3812.3960565841,3852.07041311017,3887.32163101918,3657.64306307963,3770.98834020952,3710.82322645948,3730.06255375659,3855.51487751872,4018.35482277511,3760.11839802787,3803.74795950894,3546.0324468921,3633.26170363798,3335.7045338208,3461.97944555761,3458.56889835655,3514.87771985035,3690.50018249674,3654.37960941323,3372.26629516296,3523.9733219559,3422.22614270381,3356.22680040325,3607.59909064609
"OR",94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",95,1,1,1371.430516,1415.8077257144,1461.22152662743,1587.66342813684,1588.21729951166,1764.8450762005,1819.32945249844,1969.18908284552,1821.6295148795,1825.62383290099,1934.76045137264,1881.52919433301,1802.84713376211,1870.01786192207,1770.89973816181,1755.69963396829,1730.09081929707,1799.07043946424,1737.07294089944,1651.20453457018,1642.47776989353,1753.50978289526,1850.06301988596,2043.66778089319,1971.92563450326,1981.19314183222,2211.4114762676,2327.04184899015,2613.12631978263,2509.1915483141,2630.34664380502,2557.78491254763,3312.99204816106,3438.35096520649,3385.70514478196,3452.59781282011,3502.96243117903,3495.45614936755,3603.03385300142,3668.22391615133,3722.49423450657,3682.02018116187,3638.04079232692,3560.18702794166,3400.94623816347,3652.39306972136,3498.36415020793,3348.72722758161,3436.88734412126,3154.77776078199,3100.92156082623,2936.70471651353,2983.02509493164,2933.64593407415,3055.49372005515,3299.94533672952,3142.37393987325,3090.69303999381,2857.38425325711,2866.46275477865,2975.71279871163,2976.56870864207,3077.38669898351,3203.72799372966,3161.14329326686,3303.27829853546,3234.24408358588,3284.22118499976,3079.80864995509,3111.85920939248,3140.33657749019,2954.79288534733,3046.35781190665,2997.75398507368,3013.29629645726,3114.64178788706,3246.19052115488,3037.57663034559,3072.82236527155,2864.62928847561,2935.09663118286,2694.71784265789,2796.72785412238,2793.972675328,2839.46123237491,2981.33620327429,2952.15653469505,2724.25392106314,2846.8090298297,2764.61351862936,2711.29656459527
"OR",95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",96,1,1,1037.311366,1083.74074106085,1118.80878831589,1154.69597740909,1254.61371909871,1255.05140293847,1394.62735328191,1437.68235144367,1556.10540310592,1439.49992169623,1442.65633765908,1528.89898604664,1486.83423593448,1424.65758634379,1477.73767597603,1399.41190763175,1387.40038244639,1367.16361837728,1421.67314241507,1372.68107591615,1304.82558544594,1297.92946471113,1385.66990409039,1461.96883093163,1614.96044422812,1558.26789875328,1565.59132866337,1747.51595806019,1838.89014316216,2064.96167414058,1982.82966312057,2078.56963057702,2021.22942741828,2618.01412139699,2717.07606006062,2675.47393747766,2728.33429663215,2768.13375288368,2762.20209005564,2847.21284262213,2898.72775826943,2941.61360217165,2909.62993252614,2874.87625387357,2813.35414588129,2687.5178534057,2886.21780385215,2764.50006939109,2646.25300727226,2715.9194678884,2492.9889983228,2450.43040175532,2320.66189910512,2357.26548977005,2318.24476815395,2414.53211799419,2607.704264244,2483.18717029959,2442.34755350486,2257.98076679261,2265.15483930441,2351.48711949764,2352.16348220903,2431.8325301777,2531.6707697366,2498.01921079942,2610.33805899726,2555.78539271546,2595.27862280657,2433.74642002494,2459.07362153522,2481.57719254784,2334.95564951221,2407.31268124431,2368.90464912323,2381.18659549975,2461.27248880892,2565.22578430149,2400.37355884521,2428.22567270899,2263.70598563899,2319.39114745739,2129.43745795427,2210.04847260677,2207.87125730235,2243.81752067382,2355.93088282135,2332.87233535501,2152.77764991114,2249.62394496285,2184.67087356705
"OR",96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",97,1,1,747.1469073,800.947502716455,836.797386586015,863.874757754111,891.584619446412,968.734902675228,969.072854991114,1076.84474733809,1110.08914664522,1201.52808253455,1111.49256166844,1113.92975031386,1180.52097462487,1148.04118344641,1100.03223083175,1141.01738401565,1080.53908346871,1071.26452867604,1055.63895454711,1097.72782832537,1059.8991930656,1007.50539172581,1002.18063499218,1069.92836061391,1128.84165985702,1246.97229509618,1203.19782755534,1208.85252593237,1349.32344177694,1419.87692048063,1594.43533573321,1531.01809065546,1604.94255572722,1560.66800709063,2021.46813516101,2097.9576203701,2065.8350414775,2106.65053241418,2137.38120416711,2132.80114201336,2198.44117277359,2238.2177956785,2271.33158455736,2246.63577848607,2219.80114325565,2172.29758706858,2075.1346063928,2228.55838474554,2134.57549913539,2043.27245145661,2097.06457162662,1924.93148918822,1892.07038040534,1791.87119090862,1820.13421346335,1790.00483229873,1864.35195209856,2013.50750288538,1917.36312549861,1885.82930628504,1743.47270802422,1749.01208188146,1815.67251431384,1816.19475965153,1877.71025741414,1954.79915402833,1928.81550728861,2015.54115584575,1973.41897030235,2003.91319320637,1879.18804445462,1898.74413866641,1916.12000052963,1802.90793847378,1858.77755079017,1829.12125045456,1838.60460771951,1900.44196760129,1980.70825519147,1853.41959083834,1874.9252657743,1747.89336693901,1790.88999529834,1644.21953720244,1706.46236321748,1704.78125259042,1732.53672777661,1819.10371274996,1801.29933248885,1662.24138587153,1737.02008849784
"OR",97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",98,1,1,518.1241958,563.129732454058,603.679609066975,630.69991165369,651.108311437545,671.993423653982,730.142119618474,730.396836589617,811.625248713732,836.681779771421,905.599930941073,837.739543269908,839.576469015601,889.76673007893,865.286489395624,829.101813561272,859.992603741269,814.409695114439,807.419399754856,795.642297698093,827.364969636463,798.853268597747,759.363702298999,755.35039674223,806.412320750723,850.815677194567,939.851544661724,906.85842917969,911.120414008986,1016.99430371428,1070.17094300425,1201.73681407774,1153.93880286377,1209.6561776276,1176.28614760453,1523.59435473183,1581.24500271082,1557.03399536971,1587.79690995396,1610.95882736709,1607.50680320683,1656.9801431874,1686.96005583311,1711.918144918,1693.30474703094,1673.07929898295,1637.27554389159,1564.04314102972,1679.67969176924,1608.84414830141,1540.02841700515,1580.57190576687,1450.83402461801,1426.06638224909,1350.5455680396,1371.84760138014,1349.13888079458,1405.17481331675,1517.59437175694,1445.12969715843,1421.3624420129,1314.06730057763,1318.24236452785,1368.48478822545,1368.87840810718,1415.24305936702,1473.34548782036,1453.76143561623,1519.12714989774,1487.37937065423,1510.36307495328,1416.35687756342,1431.09643948054,1444.19274536977,1358.86404014034,1400.9733489371,1378.62119260694,1385.76886381751,1432.37610475722,1492.87335451374,1396.93501788776,1413.14399212643,1317.3991814268,1349.80603419946,1239.25950711159,1286.1723506482,1284.90528607443,1305.82477749309,1371.07090594668,1357.65162281107,1252.84269767317
"OR",98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",99,1,1,359.9480518,380.947330811823,414.037348994906,443.851373095032,463.717868872639,478.72300757649,494.078645890722,536.832083575018,537.019362515195,596.742006305235,615.164652271599,665.836259475789,615.942365770881,617.29295307291,654.19500501299,636.1960726691,609.59153308742,632.303778840715,598.789251797216,593.649684140648,584.99064904908,608.314530271192,587.351493810728,558.31705573899,555.366299816034,592.909236075008,625.55650530792,691.019528137336,666.761561842902,669.895157528728,747.738222980673,786.835989429856,883.568911415853,848.425745090721,889.39157021176,864.856480035607,1120.21250383584,1162.59975508795,1144.79877474844,1167.41700082986,1184.44664485449,1181.90856730395,1218.2835078389,1240.32603701035,1258.67630417819,1244.99092854838,1230.12030387806,1203.79583371114,1149.95220196164,1234.97319828953,1182.8918412917,1132.29553761069,1162.10486508618,1066.71596039986,1048.50571789928,992.979547094957,1008.64172386208,991.945289757392,1033.14533232809,1115.80105670072,1062.52189199423,1045.04717747248,966.159146243339,969.22883393733,1006.16923810349,1006.45864447462,1040.54794253217,1083.26736234002,1068.86831965079,1116.92802152151,1093.58568032213,1110.48429435302,1041.36686987115,1052.20403365385,1061.83300449219,999.095647769076,1030.0562338959,1013.62196126226,1018.87723845498,1053.14489894336,1097.62509501028,1027.08707814781,1039.0046174588,968.60888923231,992.435809812022,911.157219145902,945.649571888613,944.717971181183,960.098886572662,1008.07066376755,998.204226080691
"OR",99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",100,1,1,622.0196103,264.649384598622,280.088963281442,304.418176635195,326.338737369028,340.945444796344,351.977872125601,363.268001936439,394.702179496349,394.839875077748,438.750547316693,452.295673879527,489.551632332841,452.867482500104,453.860492731834,480.992478271222,467.758884300031,448.198075476057,464.89710143662,440.255770797876,436.476938239644,430.110440916651,447.25916774269,431.846236152043,410.498860803219,408.329337353361,435.932528778559,459.936213943985,508.067461270188,490.231954676022,492.535909832017,549.769500246264,578.515870113286,649.638100518481,623.799323799776,653.919171243433,635.879911178766,823.628710524494,854.79365197257,841.705600881464,858.335499510523,870.856430762997,868.990326311386,895.734756734736,911.941378082038,925.433288619973,915.371208216099,904.437681425447,885.082791755337,845.494623585506,908.005739407968,869.713271898805,832.51267985453,854.429787426683,784.295736703171,770.906778360231,730.08153466466,741.597044811656,729.321103912127,759.613158160642,820.385223683376,781.212076111135,768.363909768546,710.362015293535,712.618982528285,739.779166283995,739.99195037224,765.055877533998,796.465043679004,785.878244368778,821.213816989531,804.051517589339,816.476109920044,765.657988353065,773.625940149284,780.705576207714,734.578356557305,757.341919311156,745.258730870298,749.122638086897,774.317705026504,807.021470075577,755.158867513602,763.921158151961,712.163172352766,729.681755483769,669.922218258148,695.282488666804,694.597535511259,705.906250123166,741.177176717275
"OR",100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",0,0,1,22560,22834.9085517641,22812.5175724085,22772.1800190554,22694.0669773112,22605.0857758179,22488.6426564236,22340.0048811891,22189.9833908799,22035.4989287245,21887.5958358013,21753.6821227693,21629.2763206653,21528.1922957309,21430.6371548259,21346.4841109089,21260.689819301,21162.4361315452,21079.12929013,20977.9695426738,20858.2847279077,20753.8830479145,20639.6608947566,20516.6343686046,20365.7421982482,20192.7962358952,20049.5355709183,19897.1906677987,19749.7267015653,19626.8196346769,19493.1207161791,19354.396329263,19208.5193433162,19062.319684904,18934.6785548681,18810.6318757902,18688.7441889891,18577.0941080321,18467.5597925428,18363.5536945624,18263.8900725301,18164.952189083,18069.7641533494,17975.1546707974,17879.272267934,17781.8386972418,17682.84101057,17582.0677874044,17478.80556932,17373.4940324908,17266.5405845681,17158.4192517204,17048.7359013405,16937.7107659475,16826.2861370852,16714.4244400305,16602.282436039,16490.3971010088,16379.2944382385,16269.7886995379,16162.1616271232,16056.7037630939,15953.8142697286,15853.238736028,15754.8670701893,15658.681188763,15564.4359602009,15472.0196999688,15381.073219454,15291.1939490561,15202.1801691062,15113.7001566596,15025.4827056791,14937.3243117518,14849.0130031298,14760.443106685,14671.5015883892,14582.0996926525,14492.2574732486,14402.0292264804,14311.500882354,14220.8091812887,14130.1238973334,14039.6361649345,13949.5347041767,13859.995423074,13771.1860736814,13683.2544649098,13596.3090228239,13510.4249147642,13425.6510482764
"OR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",1,0,1,24350,22484.3912718531,22758.3784811546,22736.0625440628,22695.8601800318,22618.0089302973,22529.3259449154,22413.2730788969,22265.1334558406,22115.6147551625,21961.6480400683,21814.2406370717,21680.7757292492,21556.7868670596,21456.041620253,21358.8134305948,21274.9424214571,21189.4356651892,21091.5112698255,21008.4836271836,20907.6629116354,20788.3792146274,20684.3274317193,20570.4880884784,20447.8738796656,20297.4874169814,20125.1210744978,19982.3405405791,19830.5062138941,19683.5364658759,19561.0413159647,19427.790482803,19289.5310238328,19144.1429374149,18998.4332599525,18871.2199128733,18747.5889701267,18626.1097839008,18514.8338926876,18405.6666760583,18302.0091493894,18202.6795450744,18104.0732470677,18009.2042293445,17914.9118258105,17819.3507680949,17722.2437412129,17623.577840409,17523.1423537343,17420.2262138846,17315.2676234809,17208.6726247678,17100.9136552385,16991.5979032017,16880.9448630781,16769.8936683679,16658.4068702779,16546.640704686,16435.1303478419,16324.4000401703,16215.2613045561,16107.9949389702,16002.8905117748,15900.3458474757,15800.1073877195,15702.0654096707,15606.2018904856,15512.2725201622,15420.1659884715,15329.5243106039,15239.9462661511,15151.2308114978,15063.0473354523,14975.1255409109,14887.262605496,14799.2472678726,14710.9742090706,14622.33077389,14533.2285042007,14443.6873865673,14353.7615353214,14263.5365924787,14173.1488401797,14082.7674834843,13992.5830162609,13902.7835261083,13813.5443314933,13725.0326222583,13637.3957119398,13550.7416632181,13465.1453915137
"OR",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OR",2,0,1,24710,24341.0429798929,22476.1205061563,22750.0069306963,22727.6992024051,22687.5116266034,22609.6890140438,22521.0386502342,22405.0284736552,22256.9433429843,22107.4796419779,21953.5695627344,21806.2163827798,21672.8005693254,21548.8573157901,21448.1491275954,21350.9567028181,21267.1165451923,21181.6412421373,21083.7528677502,21000.7557663923,20899.9721372168,20780.7323180928,20676.7188100886,20562.9213420545,20440.3522362369,20290.0210924263,20117.7181539999,19974.9901411536,19823.2116659314,19676.295979966,19553.8458892549,19420.6440717151,19282.4354707635,19137.1008645926,18991.4447856727,18864.2782333577,18740.6927676066,18619.2582668637,18508.023307905,18398.8962478652,18295.2768510752,18195.9837846355,18097.4137584395,18002.5796377883,17908.3219192216,17812.7960131411,17715.7247065708,17617.0950995024,17516.696557496,17413.8182748099,17308.8982928746,17202.3425045741,17094.6231736179,16985.3476328086,16874.7352958269,16763.7249507177,16652.2791624632,16540.5541094705,16429.0847711278,16318.3951950205,16209.2966055192,16102.0696973047,15997.003932223,15894.4969884422,15794.295400879,15696.2894870588,15600.4612307677,15506.5664118718,15414.493761087,15323.8854252864,15234.3403316486,15145.6575105111,15057.5064722959,14969.6170193267,14881.7864038329,14793.8034421909,14705.5628541718,14616.952026015,14527.8825321295,14438.3743517278,14348.4815792357,14258.2898251662,14167.9353215291,14077.5872111429,13987.435917804,13897.669459924,13808.4630914798,13719.983940814,13632.3792672745,13545.7570937912
