"from","to","gender","age","mrate"
"DC","NV","m","64","0"
"DC","NV","m","65","0"
"DC","NV","m","66","0"
"DC","NV","m","67","0"
"DC","NV","m","68","0"
"DC","NV","m","69","0"
"DC","NV","m","70","0"
"DC","NV","m","71","0"
"DC","NV","m","72","0"
"DC","NV","m","73","0"
"DC","NV","m","74","0"
"DC","NV","m","75","0"
"DC","NV","m","76","0"
"DC","NV","m","77","0"
"DC","NV","m","78","0"
"DC","NV","m","79","0"
"DC","NV","m","80","0"
"DC","NV","m","81","0"
"DC","NV","m","82","0"
"DC","NV","m","83","0"
"DC","NV","m","84","0"
"DC","NV","m","85","0"
"DC","NV","m","86","0"
"DC","NV","m","87","0"
"DC","NV","m","88","0"
"DC","NV","m","89","0"
"DC","NV","m","90","0"
"DC","NV","m","91","0"
"DC","NV","m","92","0"
"DC","NV","m","93","0"
"DC","NV","m","94","0"
"DC","NV","m","95","0"
"DC","NV","m","96","0"
"DC","NV","m","97","0"
"DC","NV","m","98","0"
"DC","NV","m","99","0"
"DC","NV","m","100","0"
"DC","NV","f","0","0.000722034"
"DC","NV","f","1","0.000722034"
"DC","NV","f","2","0.000722034"
"DC","NV","f","3","0.000722034"
"DC","NV","f","4","0.000722034"
"DC","NV","f","5","0.000481356"
"DC","NV","f","6","0.000481356"
"DC","NV","f","7","0.000481356"
"DC","NV","f","8","0.000481356"
"DC","NV","f","9","0.000481356"
"DC","NV","f","10","0.000586661"
"DC","NV","f","11","0.000586661"
"DC","NV","f","12","0.000586661"
"DC","NV","f","13","0.000586661"
"DC","NV","f","14","0.000586661"
"DC","NV","f","15","0.000293619"
"DC","NV","f","16","0.000293619"
"DC","NV","f","17","0.000293619"
"DC","NV","f","18","0.000293619"
"DC","NV","f","19","0.000293619"
"DC","NV","f","20","0.000895056"
"DC","NV","f","21","0.000895056"
"DC","NV","f","22","0.000895056"
"DC","NV","f","23","0.000895056"
"DC","NV","f","24","0.000895056"
"DC","NV","f","25","0.00087452"
"DC","NV","f","26","0.00087452"
"DC","NV","f","27","0.00087452"
"DC","NV","f","28","0.00087452"
"DC","NV","f","29","0.00087452"
"DC","NV","f","30","0.000957812"
"DC","NV","f","31","0.000957812"
"DC","NV","f","32","0.000957812"
"DC","NV","f","33","0.000957812"
"DC","NV","f","34","0.000957812"
"DC","NV","f","35","0.000572977"
"DC","NV","f","36","0.000572977"
"DC","NV","f","37","0.000572977"
"DC","NV","f","38","0.000572977"
"DC","NV","f","39","0.000572977"
"DC","NV","f","40","0.000488209"
"DC","NV","f","41","0.000488209"
"DC","NV","f","42","0.000488209"
"DC","NV","f","43","0.000488209"
"DC","NV","f","44","0.000488209"
"DC","NV","f","45","0.000216602"
"DC","NV","f","46","0.000216602"
"DC","NV","f","47","0.000216602"
"DC","NV","f","48","0.000216602"
"DC","NV","f","49","0.000216602"
"DC","NV","f","50","0"
"DC","NV","f","51","0"
"DC","NV","f","52","0"
"DC","NV","f","53","0"
"DC","NV","f","54","0"
"DC","NV","f","55","0"
"DC","NV","f","56","0"
"DC","NV","f","57","0"
"DC","NV","f","58","0"
"DC","NV","f","59","0"
"DC","NV","f","60","0"
"DC","NV","f","61","0"
"DC","NV","f","62","0"
"DC","NV","f","63","0"
"DC","NV","f","64","0"
"DC","NV","f","65","0"
"DC","NV","f","66","0"
"DC","NV","f","67","0"
"DC","NV","f","68","0"
"DC","NV","f","69","0"
"DC","NV","f","70","0"
"DC","NV","f","71","0"
"DC","NV","f","72","0"
"DC","NV","f","73","0"
"DC","NV","f","74","0"
"DC","NV","f","75","0"
"DC","NV","f","76","0"
"DC","NV","f","77","0"
"DC","NV","f","78","0"
"DC","NV","f","79","0"
"DC","NV","f","80","0"
"DC","NV","f","81","0"
"DC","NV","f","82","0"
"DC","NV","f","83","0"
"DC","NV","f","84","0"
"DC","NV","f","85","0"
"DC","NV","f","86","0"
"DC","NV","f","87","0"
"DC","NV","f","88","0"
"DC","NV","f","89","0"
"DC","NV","f","90","0"
"DC","NV","f","91","0"
"DC","NV","f","92","0"
"DC","NV","f","93","0"
"DC","NV","f","94","0"
"DC","NV","f","95","0"
"DC","NV","f","96","0"
"DC","NV","f","97","0"
"DC","NV","f","98","0"
"DC","NV","f","99","0"
"DC","NV","f","100","0"
"DC","NH","m","0","0"
"DC","NH","m","1","0"
"DC","NH","m","2","0"
"DC","NH","m","3","0"
"DC","NH","m","4","0"
"DC","NH","m","5","0"
"DC","NH","m","6","0"
"DC","NH","m","7","0"
"DC","NH","m","8","0"
"DC","NH","m","9","0"
"DC","NH","m","10","0.000190278"
"DC","NH","m","11","0.000190278"
"DC","NH","m","12","0.000190278"
"DC","NH","m","13","0.000190278"
"DC","NH","m","14","0.000190278"
"DC","NH","m","15","0.000328955"
"DC","NH","m","16","0.000328955"
"DC","NH","m","17","0.000328955"
"DC","NH","m","18","0.000328955"
"DC","NH","m","19","0.000328955"
"DC","NH","m","20","0.000612678"
"DC","NH","m","21","0.000612678"
"DC","NH","m","22","0.000612678"
"DC","NH","m","23","0.000612678"
"DC","NH","m","24","0.000612678"
"DC","NH","m","25","0.000422399"
"DC","NH","m","26","0.000422399"
"DC","NH","m","27","0.000422399"
"DC","NH","m","28","0.000422399"
"DC","NH","m","29","0.000422399"
"DC","NH","m","30","0.000283723"
"DC","NH","m","31","0.000283723"
"DC","NH","m","32","0.000283723"
"DC","NH","m","33","0.000283723"
"DC","NH","m","34","0.000283723"
"DC","NH","m","35","0"
"DC","NH","m","36","0"
"DC","NH","m","37","0"
"DC","NH","m","38","0"
"DC","NH","m","39","0"
"DC","NH","m","40","0"
"DC","NH","m","41","0"
"DC","NH","m","42","0"
"DC","NH","m","43","0"
"DC","NH","m","44","0"
"DC","NH","m","45","0"
"DC","NH","m","46","0"
"DC","NH","m","47","0"
"DC","NH","m","48","0"
"DC","NH","m","49","0"
"DC","NH","m","50","0"
"DC","NH","m","51","0"
"DC","NH","m","52","0"
"DC","NH","m","53","0"
"DC","NH","m","54","0"
"DC","NH","m","55","0"
"DC","NH","m","56","0"
"DC","NH","m","57","0"
"DC","NH","m","58","0"
"DC","NH","m","59","0"
"DC","NH","m","60","0"
"DC","NH","m","61","0"
"DC","NH","m","62","0"
"DC","NH","m","63","0"
"DC","NH","m","64","0"
"DC","NH","m","65","0"
"DC","NH","m","66","0"
"DC","NH","m","67","0"
"DC","NH","m","68","0"
"DC","NH","m","69","0"
"DC","NH","m","70","0"
"DC","NH","m","71","0"
"DC","NH","m","72","0"
"DC","NH","m","73","0"
"DC","NH","m","74","0"
"DC","NH","m","75","0"
"DC","NH","m","76","0"
"DC","NH","m","77","0"
"DC","NH","m","78","0"
"DC","NH","m","79","0"
"DC","NH","m","80","0"
"DC","NH","m","81","0"
"DC","NH","m","82","0"
"DC","NH","m","83","0"
"DC","NH","m","84","0"
"DC","NH","m","85","0"
"DC","NH","m","86","0"
"DC","NH","m","87","0"
"DC","NH","m","88","0"
"DC","NH","m","89","0"
"DC","NH","m","90","0"
"DC","NH","m","91","0"
"DC","NH","m","92","0"
"DC","NH","m","93","0"
"DC","NH","m","94","0"
"DC","NH","m","95","0"
"DC","NH","m","96","0"
"DC","NH","m","97","0"
"DC","NH","m","98","0"
"DC","NH","m","99","0"
"DC","NH","m","100","0"
"DC","NH","f","0","0"
"DC","NH","f","1","0"
"DC","NH","f","2","0"
"DC","NH","f","3","0"
"DC","NH","f","4","0"
"DC","NH","f","5","0"
"DC","NH","f","6","0"
"DC","NH","f","7","0"
"DC","NH","f","8","0"
"DC","NH","f","9","0"
"DC","NH","f","10","0"
"DC","NH","f","11","0"
"DC","NH","f","12","0"
"DC","NH","f","13","0"
"DC","NH","f","14","0"
"DC","NH","f","15","0"
"DC","NH","f","16","0"
"DC","NH","f","17","0"
"DC","NH","f","18","0"
"DC","NH","f","19","0"
"DC","NH","f","20","0.000194583"
"DC","NH","f","21","0.000194583"
"DC","NH","f","22","0.000194583"
"DC","NH","f","23","0.000194583"
"DC","NH","f","24","0.000194583"
"DC","NH","f","25","0.000406502"
"DC","NH","f","26","0.000406502"
"DC","NH","f","27","0.000406502"
"DC","NH","f","28","0.000406502"
"DC","NH","f","29","0.000406502"
"DC","NH","f","30","0.000406502"
"DC","NH","f","31","0.000406502"
"DC","NH","f","32","0.000406502"
"DC","NH","f","33","0.000406502"
"DC","NH","f","34","0.000406502"
"DC","NH","f","35","0.000211919"
"DC","NH","f","36","0.000211919"
"DC","NH","f","37","0.000211919"
"DC","NH","f","38","0.000211919"
"DC","NH","f","39","0.000211919"
"DC","NH","f","40","0"
"DC","NH","f","41","0"
"DC","NH","f","42","0"
"DC","NH","f","43","0"
"DC","NH","f","44","0"
"DC","NH","f","45","0"
"DC","NH","f","46","0"
"DC","NH","f","47","0"
"DC","NH","f","48","0"
"DC","NH","f","49","0"
"DC","NH","f","50","0"
"DC","NH","f","51","0"
"DC","NH","f","52","0"
"DC","NH","f","53","0"
"DC","NH","f","54","0"
"DC","NH","f","55","0"
"DC","NH","f","56","0"
"DC","NH","f","57","0"
"DC","NH","f","58","0"
"DC","NH","f","59","0"
"DC","NH","f","60","0"
"DC","NH","f","61","0"
"DC","NH","f","62","0"
"DC","NH","f","63","0"
"DC","NH","f","64","0"
"DC","NH","f","65","0"
"DC","NH","f","66","0"
"DC","NH","f","67","0"
"DC","NH","f","68","0"
"DC","NH","f","69","0"
"DC","NH","f","70","0"
"DC","NH","f","71","0"
"DC","NH","f","72","0"
"DC","NH","f","73","0"
"DC","NH","f","74","0"
"DC","NH","f","75","0"
"DC","NH","f","76","0"
"DC","NH","f","77","0"
"DC","NH","f","78","0"
"DC","NH","f","79","0"
"DC","NH","f","80","0"
"DC","NH","f","81","0"
"DC","NH","f","82","0"
"DC","NH","f","83","0"
"DC","NH","f","84","0"
"DC","NH","f","85","0"
"DC","NH","f","86","0"
"DC","NH","f","87","0"
"DC","NH","f","88","0"
"DC","NH","f","89","0"
"DC","NH","f","90","0"
"DC","NH","f","91","0"
"DC","NH","f","92","0"
"DC","NH","f","93","0"
"DC","NH","f","94","0"
"DC","NH","f","95","0"
"DC","NH","f","96","0"
"DC","NH","f","97","0"
"DC","NH","f","98","0"
"DC","NH","f","99","0"
"DC","NH","f","100","0"
"DC","NJ","m","0","0.000683976"
"DC","NJ","m","1","0.000683976"
"DC","NJ","m","2","0.000683976"
"DC","NJ","m","3","0.000683976"
"DC","NJ","m","4","0.000683976"
"DC","NJ","m","5","0.000455984"
"DC","NJ","m","6","0.000455984"
"DC","NJ","m","7","0.000455984"
"DC","NJ","m","8","0.000455984"
"DC","NJ","m","9","0.000455984"
"DC","NJ","m","10","0.000389206"
"DC","NJ","m","11","0.000389206"
"DC","NJ","m","12","0.000389206"
"DC","NJ","m","13","0.000389206"
"DC","NJ","m","14","0.000389206"
"DC","NJ","m","15","0.001114104"
"DC","NJ","m","16","0.001114104"
"DC","NJ","m","17","0.001114104"
"DC","NJ","m","18","0.001114104"
"DC","NJ","m","19","0.001114104"
"DC","NJ","m","20","0.001769246"
"DC","NJ","m","21","0.001769246"
"DC","NJ","m","22","0.001769246"
"DC","NJ","m","23","0.001769246"
"DC","NJ","m","24","0.001769246"
"DC","NJ","m","25","0.002161076"
"DC","NJ","m","26","0.002161076"
"DC","NJ","m","27","0.002161076"
"DC","NJ","m","28","0.002161076"
"DC","NJ","m","29","0.002161076"
"DC","NJ","m","30","0.002826089"
"DC","NJ","m","31","0.002826089"
"DC","NJ","m","32","0.002826089"
"DC","NJ","m","33","0.002826089"
"DC","NJ","m","34","0.002826089"
"DC","NJ","m","35","0.002250471"
"DC","NJ","m","36","0.002250471"
"DC","NJ","m","37","0.002250471"
"DC","NJ","m","38","0.002250471"
"DC","NJ","m","39","0.002250471"
"DC","NJ","m","40","0.001565293"
"DC","NJ","m","41","0.001565293"
"DC","NJ","m","42","0.001565293"
"DC","NJ","m","43","0.001565293"
"DC","NJ","m","44","0.001565293"
"DC","NJ","m","45","0.000474832"
"DC","NJ","m","46","0.000474832"
"DC","NJ","m","47","0.000474832"
"DC","NJ","m","48","0.000474832"
"DC","NJ","m","49","0.000474832"
"DC","NJ","m","50","0.000534558"
"DC","NJ","m","51","0.000534558"
"DC","NJ","m","52","0.000534558"
"DC","NJ","m","53","0.000534558"
"DC","NJ","m","54","0.000534558"
"DC","NJ","m","55","0.0004387"
"DC","NJ","m","56","0.0004387"
"DC","NJ","m","57","0.0004387"
"DC","NJ","m","58","0.0004387"
"DC","NJ","m","59","0.0004387"
"DC","NJ","m","60","0.000139249"
"DC","NJ","m","61","0.000139249"
"DC","NJ","m","62","0.000139249"
"DC","NJ","m","63","0.000139249"
"DC","NJ","m","64","0.000139249"
"DC","NJ","m","65","0"
"DC","NJ","m","66","0"
"DC","NJ","m","67","0"
"DC","NJ","m","68","0"
"DC","NJ","m","69","0"
"DC","NJ","m","70","0"
"DC","NJ","m","71","0"
"DC","NJ","m","72","0"
"DC","NJ","m","73","0"
"DC","NJ","m","74","0"
"DC","NJ","m","75","0"
"DC","NJ","m","76","0"
"DC","NJ","m","77","0"
"DC","NJ","m","78","0"
"DC","NJ","m","79","0"
"DC","NJ","m","80","0"
"DC","NJ","m","81","0"
"DC","NJ","m","82","0"
"DC","NJ","m","83","0"
"DC","NJ","m","84","0"
"DC","NJ","m","85","0"
"DC","NJ","m","86","0"
"DC","NJ","m","87","0"
"DC","NJ","m","88","0"
"DC","NJ","m","89","0"
"DC","NJ","m","90","0"
"DC","NJ","m","91","0"
"DC","NJ","m","92","0"
"DC","NJ","m","93","0"
"DC","NJ","m","94","0"
"DC","NJ","m","95","0"
"DC","NJ","m","96","0"
"DC","NJ","m","97","0"
"DC","NJ","m","98","0"
"DC","NJ","m","99","0"
"DC","NJ","m","100","0"
"DC","NJ","f","0","0"
"DC","NJ","f","1","0"
"DC","NJ","f","2","0"
"DC","NJ","f","3","0"
"DC","NJ","f","4","0"
"DC","NJ","f","5","0"
"DC","NJ","f","6","0"
"DC","NJ","f","7","0"
"DC","NJ","f","8","0"
"DC","NJ","f","9","0"
"DC","NJ","f","10","0.000458826"
"DC","NJ","f","11","0.000458826"
"DC","NJ","f","12","0.000458826"
"DC","NJ","f","13","0.000458826"
"DC","NJ","f","14","0.000458826"
"DC","NJ","f","15","0.001195944"
"DC","NJ","f","16","0.001195944"
"DC","NJ","f","17","0.001195944"
"DC","NJ","f","18","0.001195944"
"DC","NJ","f","19","0.001195944"
"DC","NJ","f","20","0.001819493"
"DC","NJ","f","21","0.001819493"
"DC","NJ","f","22","0.001819493"
"DC","NJ","f","23","0.001819493"
"DC","NJ","f","24","0.001819493"
"DC","NJ","f","25","0.001895763"
"DC","NJ","f","26","0.001895763"
"DC","NJ","f","27","0.001895763"
"DC","NJ","f","28","0.001895763"
"DC","NJ","f","29","0.001895763"
"DC","NJ","f","30","0.001644679"
"DC","NJ","f","31","0.001644679"
"DC","NJ","f","32","0.001644679"
"DC","NJ","f","33","0.001644679"
"DC","NJ","f","34","0.001644679"
"DC","NJ","f","35","0.00102113"
"DC","NJ","f","36","0.00102113"
"DC","NJ","f","37","0.00102113"
"DC","NJ","f","38","0.00102113"
"DC","NJ","f","39","0.00102113"
"DC","NJ","f","40","0.000486034"
"DC","NJ","f","41","0.000486034"
"DC","NJ","f","42","0.000486034"
"DC","NJ","f","43","0.000486034"
"DC","NJ","f","44","0.000486034"
"DC","NJ","f","45","0.000114608"
"DC","NJ","f","46","0.000114608"
"DC","NJ","f","47","0.000114608"
"DC","NJ","f","48","0.000114608"
"DC","NJ","f","49","0.000114608"
"DC","NJ","f","50","0.000739095"
"DC","NJ","f","51","0.000739095"
"DC","NJ","f","52","0.000739095"
"DC","NJ","f","53","0.000739095"
"DC","NJ","f","54","0.000739095"
"DC","NJ","f","55","0.001161724"
"DC","NJ","f","56","0.001161724"
"DC","NJ","f","57","0.001161724"
"DC","NJ","f","58","0.001161724"
"DC","NJ","f","59","0.001161724"
"DC","NJ","f","60","0.00127969"
"DC","NJ","f","61","0.00127969"
"DC","NJ","f","62","0.00127969"
"DC","NJ","f","63","0.00127969"
"DC","NJ","f","64","0.00127969"
"DC","NJ","f","65","0.000874129"
"DC","NJ","f","66","0.000874129"
"DC","NJ","f","67","0.000874129"
"DC","NJ","f","68","0.000874129"
"DC","NJ","f","69","0.000874129"
"DC","NJ","f","70","0.0004515"
"DC","NJ","f","71","0.0004515"
"DC","NJ","f","72","0.0004515"
"DC","NJ","f","73","0.0004515"
"DC","NJ","f","74","0.0004515"
"DC","NJ","f","75","0.000218926"
"DC","NJ","f","76","0.000218926"
"DC","NJ","f","77","0.000218926"
"DC","NJ","f","78","0.000218926"
"DC","NJ","f","79","0.000218926"
"DC","NJ","f","80","0"
"DC","NJ","f","81","0"
"DC","NJ","f","82","0"
"DC","NJ","f","83","0"
"DC","NJ","f","84","0"
"DC","NJ","f","85","0"
"DC","NJ","f","86","0"
"DC","NJ","f","87","0"
"DC","NJ","f","88","0"
"DC","NJ","f","89","0"
"DC","NJ","f","90","0"
"DC","NJ","f","91","0"
"DC","NJ","f","92","0"
"DC","NJ","f","93","0"
"DC","NJ","f","94","0"
"DC","NJ","f","95","0"
"DC","NJ","f","96","0"
"DC","NJ","f","97","0"
"DC","NJ","f","98","0"
"DC","NJ","f","99","0"
"DC","NJ","f","100","0"
"DC","NM","m","0","0"
"DC","NM","m","1","0"
"DC","NM","m","2","0"
"DC","NM","m","3","0"
"DC","NM","m","4","0"
"DC","NM","m","5","0"
"DC","NM","m","6","0"
"DC","NM","m","7","0"
"DC","NM","m","8","0"
"DC","NM","m","9","0"
"DC","NM","m","10","0"
"DC","NM","m","11","0"
"DC","NM","m","12","0"
"DC","NM","m","13","0"
"DC","NM","m","14","0"
"DC","NM","m","15","0.000195407"
"DC","NM","m","16","0.000195407"
"DC","NM","m","17","0.000195407"
"DC","NM","m","18","0.000195407"
"DC","NM","m","19","0.000195407"
"DC","NM","m","20","0.000195407"
"DC","NM","m","21","0.000195407"
"DC","NM","m","22","0.000195407"
"DC","NM","m","23","0.000195407"
"DC","NM","m","24","0.000195407"
"DC","NM","m","25","0.000288665"
"DC","NM","m","26","0.000288665"
"DC","NM","m","27","0.000288665"
"DC","NM","m","28","0.000288665"
"DC","NM","m","29","0.000288665"
"DC","NM","m","30","9.3258e-05"
"DC","NM","m","31","9.3258e-05"
"DC","NM","m","32","9.3258e-05"
"DC","NM","m","33","9.3258e-05"
"DC","NM","m","34","9.3258e-05"
"DC","NM","m","35","9.3258e-05"
"DC","NM","m","36","9.3258e-05"
"DC","NM","m","37","9.3258e-05"
"DC","NM","m","38","9.3258e-05"
"DC","NM","m","39","9.3258e-05"
"DC","NM","m","40","0"
"DC","NM","m","41","0"
"DC","NM","m","42","0"
"DC","NM","m","43","0"
"DC","NM","m","44","0"
"DC","NM","m","45","0"
"DC","NM","m","46","0"
"DC","NM","m","47","0"
"DC","NM","m","48","0"
"DC","NM","m","49","0"
"DC","NM","m","50","0"
"DC","NM","m","51","0"
"DC","NM","m","52","0"
"DC","NM","m","53","0"
"DC","NM","m","54","0"
"DC","NM","m","55","0.000362931"
"DC","NM","m","56","0.000362931"
"DC","NM","m","57","0.000362931"
"DC","NM","m","58","0.000362931"
"DC","NM","m","59","0.000362931"
"DC","NM","m","60","0.000362931"
"DC","NM","m","61","0.000362931"
"DC","NM","m","62","0.000362931"
"DC","NM","m","63","0.000362931"
"DC","NM","m","64","0.000362931"
"DC","NM","m","65","0.000362931"
"DC","NM","m","66","0.000362931"
"DC","NM","m","67","0.000362931"
"DC","NM","m","68","0.000362931"
"DC","NM","m","69","0.000362931"
"DC","NM","m","70","0"
"DC","NM","m","71","0"
"DC","NM","m","72","0"
"DC","NM","m","73","0"
"DC","NM","m","74","0"
"DC","NM","m","75","0"
"DC","NM","m","76","0"
"DC","NM","m","77","0"
"DC","NM","m","78","0"
"DC","NM","m","79","0"
"DC","NM","m","80","0"
"DC","NM","m","81","0"
"DC","NM","m","82","0"
"DC","NM","m","83","0"
"DC","NM","m","84","0"
"DC","NM","m","85","0"
"DC","NM","m","86","0"
"DC","NM","m","87","0"
"DC","NM","m","88","0"
"DC","NM","m","89","0"
"DC","NM","m","90","0"
"DC","NM","m","91","0"
"DC","NM","m","92","0"
"DC","NM","m","93","0"
"DC","NM","m","94","0"
"DC","NM","m","95","0"
"DC","NM","m","96","0"
"DC","NM","m","97","0"
"DC","NM","m","98","0"
"DC","NM","m","99","0"
"DC","NM","m","100","0"
"DC","NM","f","0","0.000193717"
"DC","NM","f","1","0.000193717"
"DC","NM","f","2","0.000193717"
"DC","NM","f","3","0.000193717"
"DC","NM","f","4","0.000193717"
"DC","NM","f","5","0.000129144"
"DC","NM","f","6","0.000129144"
"DC","NM","f","7","0.000129144"
"DC","NM","f","8","0.000129144"
"DC","NM","f","9","0.000129144"
"DC","NM","f","10","0.000129144"
"DC","NM","f","11","0.000129144"
"DC","NM","f","12","0.000129144"
"DC","NM","f","13","0.000129144"
"DC","NM","f","14","0.000129144"
"DC","NM","f","15","0"
"DC","NM","f","16","0"
"DC","NM","f","17","0"
"DC","NM","f","18","0"
"DC","NM","f","19","0"
"DC","NM","f","20","0"
"DC","NM","f","21","0"
"DC","NM","f","22","0"
"DC","NM","f","23","0"
"DC","NM","f","24","0"
"DC","NM","f","25","0"
"DC","NM","f","26","0"
"DC","NM","f","27","0"
"DC","NM","f","28","0"
"DC","NM","f","29","0"
"DC","NM","f","30","0"
"DC","NM","f","31","0"
"DC","NM","f","32","0"
"DC","NM","f","33","0"
"DC","NM","f","34","0"
"DC","NM","f","35","0"
"DC","NM","f","36","0"
"DC","NM","f","37","0"
"DC","NM","f","38","0"
"DC","NM","f","39","0"
"DC","NM","f","40","0"
"DC","NM","f","41","0"
"DC","NM","f","42","0"
"DC","NM","f","43","0"
"DC","NM","f","44","0"
"DC","NM","f","45","0.000193952"
"DC","NM","f","46","0.000193952"
"DC","NM","f","47","0.000193952"
"DC","NM","f","48","0.000193952"
"DC","NM","f","49","0.000193952"
"DC","NM","f","50","0.000845203"
"DC","NM","f","51","0.000845203"
"DC","NM","f","52","0.000845203"
"DC","NM","f","53","0.000845203"
"DC","NM","f","54","0.000845203"
"DC","NM","f","55","0.000955891"
"DC","NM","f","56","0.000955891"
"DC","NM","f","57","0.000955891"
"DC","NM","f","58","0.000955891"
"DC","NM","f","59","0.000955891"
"DC","NM","f","60","0.000761939"
"DC","NM","f","61","0.000761939"
"DC","NM","f","62","0.000761939"
"DC","NM","f","63","0.000761939"
"DC","NM","f","64","0.000761939"
"DC","NM","f","65","0.000110688"
"DC","NM","f","66","0.000110688"
"DC","NM","f","67","0.000110688"
"DC","NM","f","68","0.000110688"
"DC","NM","f","69","0.000110688"
"DC","NM","f","70","0"
"DC","NM","f","71","0"
"DC","NM","f","72","0"
"DC","NM","f","73","0"
"DC","NM","f","74","0"
"DC","NM","f","75","0"
"DC","NM","f","76","0"
"DC","NM","f","77","0"
"DC","NM","f","78","0"
"DC","NM","f","79","0"
"DC","NM","f","80","0"
"DC","NM","f","81","0"
"DC","NM","f","82","0"
"DC","NM","f","83","0"
"DC","NM","f","84","0"
"DC","NM","f","85","0"
"DC","NM","f","86","0"
"DC","NM","f","87","0"
"DC","NM","f","88","0"
"DC","NM","f","89","0"
"DC","NM","f","90","0"
"DC","NM","f","91","0"
"DC","NM","f","92","0"
"DC","NM","f","93","0"
"DC","NM","f","94","0"
"DC","NM","f","95","0"
"DC","NM","f","96","0"
"DC","NM","f","97","0"
"DC","NM","f","98","0"
"DC","NM","f","99","0"
"DC","NM","f","100","0"
"DC","NY","m","0","0.001059493"
"DC","NY","m","1","0.001059493"
"DC","NY","m","2","0.001059493"
"DC","NY","m","3","0.001059493"
"DC","NY","m","4","0.001059493"
"DC","NY","m","5","0.001295124"
"DC","NY","m","6","0.001295124"
"DC","NY","m","7","0.001295124"
"DC","NY","m","8","0.001295124"
"DC","NY","m","9","0.001295124"
"DC","NY","m","10","0.002413739"
"DC","NY","m","11","0.002413739"
"DC","NY","m","12","0.002413739"
"DC","NY","m","13","0.002413739"
"DC","NY","m","14","0.002413739"
"DC","NY","m","15","0.006882893"
"DC","NY","m","16","0.006882893"
"DC","NY","m","17","0.006882893"
"DC","NY","m","18","0.006882893"
"DC","NY","m","19","0.006882893"
"DC","NY","m","20","0.01329432"
"DC","NY","m","21","0.01329432"
"DC","NY","m","22","0.01329432"
"DC","NY","m","23","0.01329432"
"DC","NY","m","24","0.01329432"
"DC","NY","m","25","0.016283822"
"DC","NY","m","26","0.016283822"
"DC","NY","m","27","0.016283822"
"DC","NY","m","28","0.016283822"
"DC","NY","m","29","0.016283822"
"DC","NY","m","30","0.013501886"
"DC","NY","m","31","0.013501886"
"DC","NY","m","32","0.013501886"
"DC","NY","m","33","0.013501886"
"DC","NY","m","34","0.013501886"
"DC","NY","m","35","0.006795903"
"DC","NY","m","36","0.006795903"
"DC","NY","m","37","0.006795903"
"DC","NY","m","38","0.006795903"
"DC","NY","m","39","0.006795903"
"DC","NY","m","40","0.00388119"
"DC","NY","m","41","0.00388119"
"DC","NY","m","42","0.00388119"
"DC","NY","m","43","0.00388119"
"DC","NY","m","44","0.00388119"
"DC","NY","m","45","0.002820095"
"DC","NY","m","46","0.002820095"
"DC","NY","m","47","0.002820095"
"DC","NY","m","48","0.002820095"
"DC","NY","m","49","0.002820095"
"DC","NY","m","50","0.00273473"
"DC","NY","m","51","0.00273473"
"DC","NY","m","52","0.00273473"
"DC","NY","m","53","0.00273473"
"DC","NY","m","54","0.00273473"
"DC","NY","m","55","0.001635948"
"DC","NY","m","56","0.001635948"
"DC","NY","m","57","0.001635948"
"DC","NY","m","58","0.001635948"
"DC","NY","m","59","0.001635948"
"DC","NY","m","60","0.002860332"
"DC","NY","m","61","0.002860332"
"DC","NY","m","62","0.002860332"
"DC","NY","m","63","0.002860332"
"DC","NY","m","64","0.002860332"
"DC","NY","m","65","0.002651458"
"DC","NY","m","66","0.002651458"
"DC","NY","m","67","0.002651458"
"DC","NY","m","68","0.002651458"
"DC","NY","m","69","0.002651458"
"DC","NY","m","70","0.001850507"
"DC","NY","m","71","0.001850507"
"DC","NY","m","72","0.001850507"
"DC","NY","m","73","0.001850507"
"DC","NY","m","74","0.001850507"
"DC","NY","m","75","0.001239981"
"DC","NY","m","76","0.001239981"
"DC","NY","m","77","0.001239981"
"DC","NY","m","78","0.001239981"
"DC","NY","m","79","0.001239981"
"DC","NY","m","80","0.001239981"
"DC","NY","m","81","0.001239981"
"DC","NY","m","82","0.001239981"
"DC","NY","m","83","0.001239981"
"DC","NY","m","84","0.001239981"
"DC","NY","m","85","0.001239981"
"DC","NY","m","86","0.001239981"
"DC","NY","m","87","0.001239981"
"DC","NY","m","88","0.001239981"
"DC","NY","m","89","0.001239981"
"DC","NY","m","90","0"
"DC","NY","m","91","0"
"DC","NY","m","92","0"
"DC","NY","m","93","0"
"DC","NY","m","94","0"
"DC","NY","m","95","0"
"DC","NY","m","96","0"
"DC","NY","m","97","0"
"DC","NY","m","98","0"
"DC","NY","m","99","0"
"DC","NY","m","100","0"
"DC","NY","f","0","0.001421355"
"DC","NY","f","1","0.001421355"
"DC","NY","f","2","0.001421355"
"DC","NY","f","3","0.001421355"
"DC","NY","f","4","0.001421355"
"DC","NY","f","5","0.001201035"
"DC","NY","f","6","0.001201035"
"DC","NY","f","7","0.001201035"
"DC","NY","f","8","0.001201035"
"DC","NY","f","9","0.001201035"
"DC","NY","f","10","0.002420965"
"DC","NY","f","11","0.002420965"
"DC","NY","f","12","0.002420965"
"DC","NY","f","13","0.002420965"
"DC","NY","f","14","0.002420965"
"DC","NY","f","15","0.007519093"
"DC","NY","f","16","0.007519093"
"DC","NY","f","17","0.007519093"
