"from","to","gender","age","mrate"
"GA","NH","f","5","2.96722e-05"
"GA","NH","f","6","2.96722e-05"
"GA","NH","f","7","2.96722e-05"
"GA","NH","f","8","2.96722e-05"
"GA","NH","f","9","2.96722e-05"
"GA","NH","f","10","3.87675e-05"
"GA","NH","f","11","3.87675e-05"
"GA","NH","f","12","3.87675e-05"
"GA","NH","f","13","3.87675e-05"
"GA","NH","f","14","3.87675e-05"
"GA","NH","f","15","7.37151e-05"
"GA","NH","f","16","7.37151e-05"
"GA","NH","f","17","7.37151e-05"
"GA","NH","f","18","7.37151e-05"
"GA","NH","f","19","7.37151e-05"
"GA","NH","f","20","5.50669e-05"
"GA","NH","f","21","5.50669e-05"
"GA","NH","f","22","5.50669e-05"
"GA","NH","f","23","5.50669e-05"
"GA","NH","f","24","5.50669e-05"
"GA","NH","f","25","5.37015e-05"
"GA","NH","f","26","5.37015e-05"
"GA","NH","f","27","5.37015e-05"
"GA","NH","f","28","5.37015e-05"
"GA","NH","f","29","5.37015e-05"
"GA","NH","f","30","2.71946e-05"
"GA","NH","f","31","2.71946e-05"
"GA","NH","f","32","2.71946e-05"
"GA","NH","f","33","2.71946e-05"
"GA","NH","f","34","2.71946e-05"
"GA","NH","f","35","3.30954e-05"
"GA","NH","f","36","3.30954e-05"
"GA","NH","f","37","3.30954e-05"
"GA","NH","f","38","3.30954e-05"
"GA","NH","f","39","3.30954e-05"
"GA","NH","f","40","1.58062e-05"
"GA","NH","f","41","1.58062e-05"
"GA","NH","f","42","1.58062e-05"
"GA","NH","f","43","1.58062e-05"
"GA","NH","f","44","1.58062e-05"
"GA","NH","f","45","3.20529e-05"
"GA","NH","f","46","3.20529e-05"
"GA","NH","f","47","3.20529e-05"
"GA","NH","f","48","3.20529e-05"
"GA","NH","f","49","3.20529e-05"
"GA","NH","f","50","3.55645e-05"
"GA","NH","f","51","3.55645e-05"
"GA","NH","f","52","3.55645e-05"
"GA","NH","f","53","3.55645e-05"
"GA","NH","f","54","3.55645e-05"
"GA","NH","f","55","3.55645e-05"
"GA","NH","f","56","3.55645e-05"
"GA","NH","f","57","3.55645e-05"
"GA","NH","f","58","3.55645e-05"
"GA","NH","f","59","3.55645e-05"
"GA","NH","f","60","1.08771e-05"
"GA","NH","f","61","1.08771e-05"
"GA","NH","f","62","1.08771e-05"
"GA","NH","f","63","1.08771e-05"
"GA","NH","f","64","1.08771e-05"
"GA","NH","f","65","0"
"GA","NH","f","66","0"
"GA","NH","f","67","0"
"GA","NH","f","68","0"
"GA","NH","f","69","0"
"GA","NH","f","70","0"
"GA","NH","f","71","0"
"GA","NH","f","72","0"
"GA","NH","f","73","0"
"GA","NH","f","74","0"
"GA","NH","f","75","3.05586e-05"
"GA","NH","f","76","3.05586e-05"
"GA","NH","f","77","3.05586e-05"
"GA","NH","f","78","3.05586e-05"
"GA","NH","f","79","3.05586e-05"
"GA","NH","f","80","3.05586e-05"
"GA","NH","f","81","3.05586e-05"
"GA","NH","f","82","3.05586e-05"
"GA","NH","f","83","3.05586e-05"
"GA","NH","f","84","3.05586e-05"
"GA","NH","f","85","3.05586e-05"
"GA","NH","f","86","3.05586e-05"
"GA","NH","f","87","3.05586e-05"
"GA","NH","f","88","3.05586e-05"
"GA","NH","f","89","3.05586e-05"
"GA","NH","f","90","0"
"GA","NH","f","91","0"
"GA","NH","f","92","0"
"GA","NH","f","93","0"
"GA","NH","f","94","0"
"GA","NH","f","95","0"
"GA","NH","f","96","0"
"GA","NH","f","97","0"
"GA","NH","f","98","0"
"GA","NH","f","99","0"
"GA","NH","f","100","0"
"HI","NH","m","0","1.89028e-05"
"HI","NH","m","1","1.89028e-05"
"HI","NH","m","2","1.89028e-05"
"HI","NH","m","3","1.89028e-05"
"HI","NH","m","4","1.89028e-05"
"HI","NH","m","5","1.73993e-05"
"HI","NH","m","6","1.73993e-05"
"HI","NH","m","7","1.73993e-05"
"HI","NH","m","8","1.73993e-05"
"HI","NH","m","9","1.73993e-05"
"HI","NH","m","10","1.45323e-05"
"HI","NH","m","11","1.45323e-05"
"HI","NH","m","12","1.45323e-05"
"HI","NH","m","13","1.45323e-05"
"HI","NH","m","14","1.45323e-05"
"HI","NH","m","15","2.19602e-05"
"HI","NH","m","16","2.19602e-05"
"HI","NH","m","17","2.19602e-05"
"HI","NH","m","18","2.19602e-05"
"HI","NH","m","19","2.19602e-05"
"HI","NH","m","20","3.13929e-05"
"HI","NH","m","21","3.13929e-05"
"HI","NH","m","22","3.13929e-05"
"HI","NH","m","23","3.13929e-05"
"HI","NH","m","24","3.13929e-05"
"HI","NH","m","25","3.64397e-05"
"HI","NH","m","26","3.64397e-05"
"HI","NH","m","27","3.64397e-05"
"HI","NH","m","28","3.64397e-05"
"HI","NH","m","29","3.64397e-05"
"HI","NH","m","30","3.31072e-05"
"HI","NH","m","31","3.31072e-05"
"HI","NH","m","32","3.31072e-05"
"HI","NH","m","33","3.31072e-05"
"HI","NH","m","34","3.31072e-05"
"HI","NH","m","35","2.30916e-05"
"HI","NH","m","36","2.30916e-05"
"HI","NH","m","37","2.30916e-05"
"HI","NH","m","38","2.30916e-05"
"HI","NH","m","39","2.30916e-05"
"HI","NH","m","40","1.30408e-05"
"HI","NH","m","41","1.30408e-05"
"HI","NH","m","42","1.30408e-05"
"HI","NH","m","43","1.30408e-05"
"HI","NH","m","44","1.30408e-05"
"HI","NH","m","45","8.13852e-06"
"HI","NH","m","46","8.13852e-06"
"HI","NH","m","47","8.13852e-06"
"HI","NH","m","48","8.13852e-06"
"HI","NH","m","49","8.13852e-06"
"HI","NH","m","50","8.5524e-06"
"HI","NH","m","51","8.5524e-06"
"HI","NH","m","52","8.5524e-06"
"HI","NH","m","53","8.5524e-06"
"HI","NH","m","54","8.5524e-06"
"HI","NH","m","55","7.11224e-06"
"HI","NH","m","56","7.11224e-06"
"HI","NH","m","57","7.11224e-06"
"HI","NH","m","58","7.11224e-06"
"HI","NH","m","59","7.11224e-06"
"HI","NH","m","60","8.51077e-06"
"HI","NH","m","61","8.51077e-06"
"HI","NH","m","62","8.51077e-06"
"HI","NH","m","63","8.51077e-06"
"HI","NH","m","64","8.51077e-06"
"HI","NH","m","65","5.30809e-06"
"HI","NH","m","66","5.30809e-06"
"HI","NH","m","67","5.30809e-06"
"HI","NH","m","68","5.30809e-06"
"HI","NH","m","69","5.30809e-06"
"HI","NH","m","70","3.80828e-06"
"HI","NH","m","71","3.80828e-06"
"HI","NH","m","72","3.80828e-06"
"HI","NH","m","73","3.80828e-06"
"HI","NH","m","74","3.80828e-06"
"HI","NH","m","75","1.42574e-06"
"HI","NH","m","76","1.42574e-06"
"HI","NH","m","77","1.42574e-06"
"HI","NH","m","78","1.42574e-06"
"HI","NH","m","79","1.42574e-06"
"HI","NH","m","80","0"
"HI","NH","m","81","0"
"HI","NH","m","82","0"
"HI","NH","m","83","0"
"HI","NH","m","84","0"
"HI","NH","m","85","0"
"HI","NH","m","86","0"
"HI","NH","m","87","0"
"HI","NH","m","88","0"
"HI","NH","m","89","0"
"HI","NH","m","90","0"
"HI","NH","m","91","0"
"HI","NH","m","92","0"
"HI","NH","m","93","0"
"HI","NH","m","94","0"
"HI","NH","m","95","0"
"HI","NH","m","96","0"
"HI","NH","m","97","0"
"HI","NH","m","98","0"
"HI","NH","m","99","0"
"HI","NH","m","100","0"
"HI","NH","f","0","1.72654e-05"
"HI","NH","f","1","1.72654e-05"
"HI","NH","f","2","1.72654e-05"
"HI","NH","f","3","1.72654e-05"
"HI","NH","f","4","1.72654e-05"
"HI","NH","f","5","1.20877e-05"
"HI","NH","f","6","1.20877e-05"
"HI","NH","f","7","1.20877e-05"
"HI","NH","f","8","1.20877e-05"
"HI","NH","f","9","1.20877e-05"
"HI","NH","f","10","1.06441e-05"
"HI","NH","f","11","1.06441e-05"
"HI","NH","f","12","1.06441e-05"
"HI","NH","f","13","1.06441e-05"
"HI","NH","f","14","1.06441e-05"
"HI","NH","f","15","2.76172e-05"
"HI","NH","f","16","2.76172e-05"
"HI","NH","f","17","2.76172e-05"
"HI","NH","f","18","2.76172e-05"
"HI","NH","f","19","2.76172e-05"
"HI","NH","f","20","3.76753e-05"
"HI","NH","f","21","3.76753e-05"
"HI","NH","f","22","3.76753e-05"
"HI","NH","f","23","3.76753e-05"
"HI","NH","f","24","3.76753e-05"
"HI","NH","f","25","3.50543e-05"
"HI","NH","f","26","3.50543e-05"
"HI","NH","f","27","3.50543e-05"
"HI","NH","f","28","3.50543e-05"
"HI","NH","f","29","3.50543e-05"
"HI","NH","f","30","2.34562e-05"
"HI","NH","f","31","2.34562e-05"
"HI","NH","f","32","2.34562e-05"
"HI","NH","f","33","2.34562e-05"
"HI","NH","f","34","2.34562e-05"
"HI","NH","f","35","1.62567e-05"
"HI","NH","f","36","1.62567e-05"
"HI","NH","f","37","1.62567e-05"
"HI","NH","f","38","1.62567e-05"
"HI","NH","f","39","1.62567e-05"
"HI","NH","f","40","1.11383e-05"
"HI","NH","f","41","1.11383e-05"
"HI","NH","f","42","1.11383e-05"
"HI","NH","f","43","1.11383e-05"
"HI","NH","f","44","1.11383e-05"
"HI","NH","f","45","8.4228e-06"
"HI","NH","f","46","8.4228e-06"
"HI","NH","f","47","8.4228e-06"
"HI","NH","f","48","8.4228e-06"
"HI","NH","f","49","8.4228e-06"
"HI","NH","f","50","6.10575e-06"
"HI","NH","f","51","6.10575e-06"
"HI","NH","f","52","6.10575e-06"
"HI","NH","f","53","6.10575e-06"
"HI","NH","f","54","6.10575e-06"
"HI","NH","f","55","5.02161e-06"
"HI","NH","f","56","5.02161e-06"
"HI","NH","f","57","5.02161e-06"
"HI","NH","f","58","5.02161e-06"
"HI","NH","f","59","5.02161e-06"
"HI","NH","f","60","2.42609e-06"
"HI","NH","f","61","2.42609e-06"
"HI","NH","f","62","2.42609e-06"
"HI","NH","f","63","2.42609e-06"
"HI","NH","f","64","2.42609e-06"
"HI","NH","f","65","2.72725e-06"
"HI","NH","f","66","2.72725e-06"
"HI","NH","f","67","2.72725e-06"
"HI","NH","f","68","2.72725e-06"
"HI","NH","f","69","2.72725e-06"
"HI","NH","f","70","4.42692e-06"
"HI","NH","f","71","4.42692e-06"
"HI","NH","f","72","4.42692e-06"
"HI","NH","f","73","4.42692e-06"
"HI","NH","f","74","4.42692e-06"
"HI","NH","f","75","3.1199e-06"
"HI","NH","f","76","3.1199e-06"
"HI","NH","f","77","3.1199e-06"
"HI","NH","f","78","3.1199e-06"
"HI","NH","f","79","3.1199e-06"
"HI","NH","f","80","1.69966e-06"
"HI","NH","f","81","1.69966e-06"
"HI","NH","f","82","1.69966e-06"
"HI","NH","f","83","1.69966e-06"
"HI","NH","f","84","1.69966e-06"
"HI","NH","f","85","5.70062e-06"
"HI","NH","f","86","5.70062e-06"
"HI","NH","f","87","5.70062e-06"
"HI","NH","f","88","5.70062e-06"
"HI","NH","f","89","5.70062e-06"
"HI","NH","f","90","5.70062e-06"
"HI","NH","f","91","5.70062e-06"
"HI","NH","f","92","5.70062e-06"
"HI","NH","f","93","5.70062e-06"
"HI","NH","f","94","5.70062e-06"
"HI","NH","f","95","8.55093e-06"
"HI","NH","f","96","8.55093e-06"
"HI","NH","f","97","8.55093e-06"
"HI","NH","f","98","8.55093e-06"
"HI","NH","f","99","8.55093e-06"
"HI","NH","f","100","8.55093e-06"
"ID","NH","m","0","2.05718e-05"
"ID","NH","m","1","2.05718e-05"
"ID","NH","m","2","2.05718e-05"
"ID","NH","m","3","2.05718e-05"
"ID","NH","m","4","2.05718e-05"
"ID","NH","m","5","1.37146e-05"
"ID","NH","m","6","1.37146e-05"
"ID","NH","m","7","1.37146e-05"
"ID","NH","m","8","1.37146e-05"
"ID","NH","m","9","1.37146e-05"
"ID","NH","m","10","2.44472e-05"
"ID","NH","m","11","2.44472e-05"
"ID","NH","m","12","2.44472e-05"
"ID","NH","m","13","2.44472e-05"
"ID","NH","m","14","2.44472e-05"
"ID","NH","m","15","4.35239e-05"
"ID","NH","m","16","4.35239e-05"
"ID","NH","m","17","4.35239e-05"
"ID","NH","m","18","4.35239e-05"
"ID","NH","m","19","4.35239e-05"
"ID","NH","m","20","5.07522e-05"
"ID","NH","m","21","5.07522e-05"
"ID","NH","m","22","5.07522e-05"
"ID","NH","m","23","5.07522e-05"
"ID","NH","m","24","5.07522e-05"
"ID","NH","m","25","3.03967e-05"
"ID","NH","m","26","3.03967e-05"
"ID","NH","m","27","3.03967e-05"
"ID","NH","m","28","3.03967e-05"
"ID","NH","m","29","3.03967e-05"
"ID","NH","m","30","1.37144e-05"
"ID","NH","m","31","1.37144e-05"
"ID","NH","m","32","1.37144e-05"
"ID","NH","m","33","1.37144e-05"
"ID","NH","m","34","1.37144e-05"
"ID","NH","m","35","1.45129e-05"
"ID","NH","m","36","1.45129e-05"
"ID","NH","m","37","1.45129e-05"
"ID","NH","m","38","1.45129e-05"
"ID","NH","m","39","1.45129e-05"
"ID","NH","m","40","2.12373e-05"
"ID","NH","m","41","2.12373e-05"
"ID","NH","m","42","2.12373e-05"
"ID","NH","m","43","2.12373e-05"
"ID","NH","m","44","2.12373e-05"
"ID","NH","m","45","1.88429e-05"
"ID","NH","m","46","1.88429e-05"
"ID","NH","m","47","1.88429e-05"
"ID","NH","m","48","1.88429e-05"
"ID","NH","m","49","1.88429e-05"
"ID","NH","m","50","1.08161e-05"
"ID","NH","m","51","1.08161e-05"
"ID","NH","m","52","1.08161e-05"
"ID","NH","m","53","1.08161e-05"
"ID","NH","m","54","1.08161e-05"
"ID","NH","m","55","0"
"ID","NH","m","56","0"
"ID","NH","m","57","0"
"ID","NH","m","58","0"
"ID","NH","m","59","0"
"ID","NH","m","60","0"
"ID","NH","m","61","0"
"ID","NH","m","62","0"
"ID","NH","m","63","0"
"ID","NH","m","64","0"
"ID","NH","m","65","0"
"ID","NH","m","66","0"
"ID","NH","m","67","0"
"ID","NH","m","68","0"
"ID","NH","m","69","0"
"ID","NH","m","70","0"
"ID","NH","m","71","0"
"ID","NH","m","72","0"
"ID","NH","m","73","0"
"ID","NH","m","74","0"
"ID","NH","m","75","0"
"ID","NH","m","76","0"
"ID","NH","m","77","0"
"ID","NH","m","78","0"
"ID","NH","m","79","0"
"ID","NH","m","80","0"
"ID","NH","m","81","0"
"ID","NH","m","82","0"
"ID","NH","m","83","0"
"ID","NH","m","84","0"
"ID","NH","m","85","0"
"ID","NH","m","86","0"
"ID","NH","m","87","0"
"ID","NH","m","88","0"
"ID","NH","m","89","0"
"ID","NH","m","90","0"
"ID","NH","m","91","0"
"ID","NH","m","92","0"
"ID","NH","m","93","0"
"ID","NH","m","94","0"
"ID","NH","m","95","0"
"ID","NH","m","96","0"
"ID","NH","m","97","0"
"ID","NH","m","98","0"
"ID","NH","m","99","0"
"ID","NH","m","100","0"
"ID","NH","f","0","0"
"ID","NH","f","1","0"
"ID","NH","f","2","0"
"ID","NH","f","3","0"
"ID","NH","f","4","0"
"ID","NH","f","5","1.92589e-06"
"ID","NH","f","6","1.92589e-06"
"ID","NH","f","7","1.92589e-06"
"ID","NH","f","8","1.92589e-06"
"ID","NH","f","9","1.92589e-06"
"ID","NH","f","10","3.88643e-06"
"ID","NH","f","11","3.88643e-06"
"ID","NH","f","12","3.88643e-06"
"ID","NH","f","13","3.88643e-06"
"ID","NH","f","14","3.88643e-06"
"ID","NH","f","15","7.62138e-06"
"ID","NH","f","16","7.62138e-06"
"ID","NH","f","17","7.62138e-06"
"ID","NH","f","18","7.62138e-06"
"ID","NH","f","19","7.62138e-06"
"ID","NH","f","20","7.24576e-06"
"ID","NH","f","21","7.24576e-06"
"ID","NH","f","22","7.24576e-06"
"ID","NH","f","23","7.24576e-06"
"ID","NH","f","24","7.24576e-06"
"ID","NH","f","25","1.17504e-05"
"ID","NH","f","26","1.17504e-05"
"ID","NH","f","27","1.17504e-05"
"ID","NH","f","28","1.17504e-05"
"ID","NH","f","29","1.17504e-05"
"ID","NH","f","30","1.18305e-05"
"ID","NH","f","31","1.18305e-05"
"ID","NH","f","32","1.18305e-05"
"ID","NH","f","33","1.18305e-05"
"ID","NH","f","34","1.18305e-05"
"ID","NH","f","35","1.16775e-05"
"ID","NH","f","36","1.16775e-05"
"ID","NH","f","37","1.16775e-05"
"ID","NH","f","38","1.16775e-05"
"ID","NH","f","39","1.16775e-05"
"ID","NH","f","40","6.55523e-06"
"ID","NH","f","41","6.55523e-06"
"ID","NH","f","42","6.55523e-06"
"ID","NH","f","43","6.55523e-06"
"ID","NH","f","44","6.55523e-06"
"ID","NH","f","45","5.54406e-06"
"ID","NH","f","46","5.54406e-06"
"ID","NH","f","47","5.54406e-06"
"ID","NH","f","48","5.54406e-06"
"ID","NH","f","49","5.54406e-06"
"ID","NH","f","50","4.52758e-06"
"ID","NH","f","51","4.52758e-06"
"ID","NH","f","52","4.52758e-06"
"ID","NH","f","53","4.52758e-06"
"ID","NH","f","54","4.52758e-06"
"ID","NH","f","55","3.18471e-06"
"ID","NH","f","56","3.18471e-06"
"ID","NH","f","57","3.18471e-06"
"ID","NH","f","58","3.18471e-06"
"ID","NH","f","59","3.18471e-06"
"ID","NH","f","60","3.80855e-07"
"ID","NH","f","61","3.80855e-07"
"ID","NH","f","62","3.80855e-07"
"ID","NH","f","63","3.80855e-07"
"ID","NH","f","64","3.80855e-07"
"ID","NH","f","65","0"
"ID","NH","f","66","0"
"ID","NH","f","67","0"
"ID","NH","f","68","0"
"ID","NH","f","69","0"
"ID","NH","f","70","0"
"ID","NH","f","71","0"
"ID","NH","f","72","0"
"ID","NH","f","73","0"
"ID","NH","f","74","0"
"ID","NH","f","75","0"
"ID","NH","f","76","0"
"ID","NH","f","77","0"
"ID","NH","f","78","0"
"ID","NH","f","79","0"
"ID","NH","f","80","0"
"ID","NH","f","81","0"
"ID","NH","f","82","0"
"ID","NH","f","83","0"
"ID","NH","f","84","0"
"ID","NH","f","85","4.85976e-06"
"ID","NH","f","86","4.85976e-06"
"ID","NH","f","87","4.85976e-06"
"ID","NH","f","88","4.85976e-06"
"ID","NH","f","89","4.85976e-06"
"ID","NH","f","90","4.85976e-06"
"ID","NH","f","91","4.85976e-06"
"ID","NH","f","92","4.85976e-06"
"ID","NH","f","93","4.85976e-06"
"ID","NH","f","94","4.85976e-06"
"ID","NH","f","95","7.28964e-06"
"ID","NH","f","96","7.28964e-06"
"ID","NH","f","97","7.28964e-06"
"ID","NH","f","98","7.28964e-06"
"ID","NH","f","99","7.28964e-06"
"ID","NH","f","100","7.28964e-06"
"IL","NH","m","0","1.80229e-05"
"IL","NH","m","1","1.80229e-05"
"IL","NH","m","2","1.80229e-05"
"IL","NH","m","3","1.80229e-05"
"IL","NH","m","4","1.80229e-05"
"IL","NH","m","5","1.20153e-05"
"IL","NH","m","6","1.20153e-05"
"IL","NH","m","7","1.20153e-05"
"IL","NH","m","8","1.20153e-05"
"IL","NH","m","9","1.20153e-05"
"IL","NH","m","10","2.29346e-05"
"IL","NH","m","11","2.29346e-05"
"IL","NH","m","12","2.29346e-05"
"IL","NH","m","13","2.29346e-05"
"IL","NH","m","14","2.29346e-05"
"IL","NH","m","15","2.4342e-05"
"IL","NH","m","16","2.4342e-05"
"IL","NH","m","17","2.4342e-05"
"IL","NH","m","18","2.4342e-05"
"IL","NH","m","19","2.4342e-05"
"IL","NH","m","20","6.14558e-05"
"IL","NH","m","21","6.14558e-05"
"IL","NH","m","22","6.14558e-05"
"IL","NH","m","23","6.14558e-05"
"IL","NH","m","24","6.14558e-05"
"IL","NH","m","25","7.91114e-05"
"IL","NH","m","26","7.91114e-05"
"IL","NH","m","27","7.91114e-05"
"IL","NH","m","28","7.91114e-05"
"IL","NH","m","29","7.91114e-05"
"IL","NH","m","30","0.000118156"
"IL","NH","m","31","0.000118156"
"IL","NH","m","32","0.000118156"
"IL","NH","m","33","0.000118156"
"IL","NH","m","34","0.000118156"
"IL","NH","m","35","8.25608e-05"
"IL","NH","m","36","8.25608e-05"
"IL","NH","m","37","8.25608e-05"
"IL","NH","m","38","8.25608e-05"
"IL","NH","m","39","8.25608e-05"
"IL","NH","m","40","5.1993e-05"
"IL","NH","m","41","5.1993e-05"
"IL","NH","m","42","5.1993e-05"
"IL","NH","m","43","5.1993e-05"
"IL","NH","m","44","5.1993e-05"
"IL","NH","m","45","5.99282e-06"
"IL","NH","m","46","5.99282e-06"
"IL","NH","m","47","5.99282e-06"
"IL","NH","m","48","5.99282e-06"
"IL","NH","m","49","5.99282e-06"
"IL","NH","m","50","4.16456e-05"
"IL","NH","m","51","4.16456e-05"
"IL","NH","m","52","4.16456e-05"
"IL","NH","m","53","4.16456e-05"
"IL","NH","m","54","4.16456e-05"
"IL","NH","m","55","4.16456e-05"
"IL","NH","m","56","4.16456e-05"
"IL","NH","m","57","4.16456e-05"
"IL","NH","m","58","4.16456e-05"
"IL","NH","m","59","4.16456e-05"
"IL","NH","m","60","3.71717e-05"
"IL","NH","m","61","3.71717e-05"
"IL","NH","m","62","3.71717e-05"
"IL","NH","m","63","3.71717e-05"
"IL","NH","m","64","3.71717e-05"
"IL","NH","m","65","0"
"IL","NH","m","66","0"
"IL","NH","m","67","0"
"IL","NH","m","68","0"
"IL","NH","m","69","0"
"IL","NH","m","70","0"
"IL","NH","m","71","0"
"IL","NH","m","72","0"
"IL","NH","m","73","0"
"IL","NH","m","74","0"
"IL","NH","m","75","0"
"IL","NH","m","76","0"
"IL","NH","m","77","0"
"IL","NH","m","78","0"
"IL","NH","m","79","0"
"IL","NH","m","80","0"
"IL","NH","m","81","0"
"IL","NH","m","82","0"
"IL","NH","m","83","0"
"IL","NH","m","84","0"
"IL","NH","m","85","0"
"IL","NH","m","86","0"
"IL","NH","m","87","0"
"IL","NH","m","88","0"
"IL","NH","m","89","0"
"IL","NH","m","90","0"
"IL","NH","m","91","0"
"IL","NH","m","92","0"
"IL","NH","m","93","0"
"IL","NH","m","94","0"
"IL","NH","m","95","0"
"IL","NH","m","96","0"
"IL","NH","m","97","0"
"IL","NH","m","98","0"
"IL","NH","m","99","0"
"IL","NH","m","100","0"
"IL","NH","f","0","0.000149721"
"IL","NH","f","1","0.000149721"
"IL","NH","f","2","0.000149721"
"IL","NH","f","3","0.000149721"
"IL","NH","f","4","0.000149721"
"IL","NH","f","5","9.98138e-05"
"IL","NH","f","6","9.98138e-05"
"IL","NH","f","7","9.98138e-05"
"IL","NH","f","8","9.98138e-05"
"IL","NH","f","9","9.98138e-05"
"IL","NH","f","10","7.28319e-05"
"IL","NH","f","11","7.28319e-05"
"IL","NH","f","12","7.28319e-05"
"IL","NH","f","13","7.28319e-05"
"IL","NH","f","14","7.28319e-05"
"IL","NH","f","15","4.83905e-05"
"IL","NH","f","16","4.83905e-05"
"IL","NH","f","17","4.83905e-05"
"IL","NH","f","18","4.83905e-05"
"IL","NH","f","19","4.83905e-05"
"IL","NH","f","20","9.54215e-05"
"IL","NH","f","21","9.54215e-05"
"IL","NH","f","22","9.54215e-05"
"IL","NH","f","23","9.54215e-05"
"IL","NH","f","24","9.54215e-05"
"IL","NH","f","25","0.000126619"
"IL","NH","f","26","0.000126619"
"IL","NH","f","27","0.000126619"
"IL","NH","f","28","0.000126619"
"IL","NH","f","29","0.000126619"
"IL","NH","f","30","0.000141368"
"IL","NH","f","31","0.000141368"
"IL","NH","f","32","0.000141368"
"IL","NH","f","33","0.000141368"
"IL","NH","f","34","0.000141368"
"IL","NH","f","35","0.000101073"
"IL","NH","f","36","0.000101073"
"IL","NH","f","37","0.000101073"
"IL","NH","f","38","0.000101073"
"IL","NH","f","39","0.000101073"
"IL","NH","f","40","5.17881e-05"
"IL","NH","f","41","5.17881e-05"
"IL","NH","f","42","5.17881e-05"
"IL","NH","f","43","5.17881e-05"
"IL","NH","f","44","5.17881e-05"
"IL","NH","f","45","1.28598e-05"
"IL","NH","f","46","1.28598e-05"
"IL","NH","f","47","1.28598e-05"
"IL","NH","f","48","1.28598e-05"
"IL","NH","f","49","1.28598e-05"
"IL","NH","f","50","5.0692e-05"
"IL","NH","f","51","5.0692e-05"
"IL","NH","f","52","5.0692e-05"
"IL","NH","f","53","5.0692e-05"
"IL","NH","f","54","5.0692e-05"
"IL","NH","f","55","4.4568e-05"
"IL","NH","f","56","4.4568e-05"
"IL","NH","f","57","4.4568e-05"
"IL","NH","f","58","4.4568e-05"
"IL","NH","f","59","4.4568e-05"
"IL","NH","f","60","4.4568e-05"
"IL","NH","f","61","4.4568e-05"
"IL","NH","f","62","4.4568e-05"
"IL","NH","f","63","4.4568e-05"
"IL","NH","f","64","4.4568e-05"
"IL","NH","f","65","0"
"IL","NH","f","66","0"
"IL","NH","f","67","0"
"IL","NH","f","68","0"
"IL","NH","f","69","0"
"IL","NH","f","70","0"
"IL","NH","f","71","0"
"IL","NH","f","72","0"
"IL","NH","f","73","0"
"IL","NH","f","74","0"
"IL","NH","f","75","0"
"IL","NH","f","76","0"
"IL","NH","f","77","0"
"IL","NH","f","78","0"
"IL","NH","f","79","0"
"IL","NH","f","80","0"
"IL","NH","f","81","0"
"IL","NH","f","82","0"
"IL","NH","f","83","0"
"IL","NH","f","84","0"
"IL","NH","f","85","0"
"IL","NH","f","86","0"
"IL","NH","f","87","0"
"IL","NH","f","88","0"
"IL","NH","f","89","0"
"IL","NH","f","90","0"
"IL","NH","f","91","0"
"IL","NH","f","92","0"
"IL","NH","f","93","0"
"IL","NH","f","94","0"
"IL","NH","f","95","0"
"IL","NH","f","96","0"
"IL","NH","f","97","0"
"IL","NH","f","98","0"
"IL","NH","f","99","0"
"IL","NH","f","100","0"
"IN","NH","m","0","0"
"IN","NH","m","1","0"
"IN","NH","m","2","0"
"IN","NH","m","3","0"
"IN","NH","m","4","0"
"IN","NH","m","5","3.10821e-05"
"IN","NH","m","6","3.10821e-05"
"IN","NH","m","7","3.10821e-05"
"IN","NH","m","8","3.10821e-05"
"IN","NH","m","9","3.10821e-05"
"IN","NH","m","10","7.47496e-05"
"IN","NH","m","11","7.47496e-05"
"IN","NH","m","12","7.47496e-05"
"IN","NH","m","13","7.47496e-05"
"IN","NH","m","14","7.47496e-05"
"IN","NH","m","15","9.04275e-05"
"IN","NH","m","16","9.04275e-05"
"IN","NH","m","17","9.04275e-05"
"IN","NH","m","18","9.04275e-05"
"IN","NH","m","19","9.04275e-05"
"IN","NH","m","20","7.35398e-05"
"IN","NH","m","21","7.35398e-05"
"IN","NH","m","22","7.35398e-05"
"IN","NH","m","23","7.35398e-05"
"IN","NH","m","24","7.35398e-05"
"IN","NH","m","25","4.69119e-05"
"IN","NH","m","26","4.69119e-05"
"IN","NH","m","27","4.69119e-05"
"IN","NH","m","28","4.69119e-05"
"IN","NH","m","29","4.69119e-05"
"IN","NH","m","30","3.12341e-05"
"IN","NH","m","31","3.12341e-05"
"IN","NH","m","32","3.12341e-05"
"IN","NH","m","33","3.12341e-05"
"IN","NH","m","34","3.12341e-05"
"IN","NH","m","35","3.39867e-05"
"IN","NH","m","36","3.39867e-05"
"IN","NH","m","37","3.39867e-05"
"IN","NH","m","38","3.39867e-05"
"IN","NH","m","39","3.39867e-05"
"IN","NH","m","40","7.33709e-05"
"IN","NH","m","41","7.33709e-05"
"IN","NH","m","42","7.33709e-05"
"IN","NH","m","43","7.33709e-05"
"IN","NH","m","44","7.33709e-05"
"IN","NH","m","45","7.33709e-05"
"IN","NH","m","46","7.33709e-05"
"IN","NH","m","47","7.33709e-05"
"IN","NH","m","48","7.33709e-05"
"IN","NH","m","49","7.33709e-05"
"IN","NH","m","50","5.64239e-05"
"IN","NH","m","51","5.64239e-05"
"IN","NH","m","52","5.64239e-05"
"IN","NH","m","53","5.64239e-05"
"IN","NH","m","54","5.64239e-05"
"IN","NH","m","55","0"
"IN","NH","m","56","0"
