"from","to","gender","age","mrate"
"VT","IN","m","29","0.000179868"
"VT","IN","m","30","0.000179868"
"VT","IN","m","31","0.000179868"
"VT","IN","m","32","0.000179868"
"VT","IN","m","33","0.000179868"
"VT","IN","m","34","0.000179868"
"VT","IN","m","35","0.000173041"
"VT","IN","m","36","0.000173041"
"VT","IN","m","37","0.000173041"
"VT","IN","m","38","0.000173041"
"VT","IN","m","39","0.000173041"
"VT","IN","m","40","0.000124777"
"VT","IN","m","41","0.000124777"
"VT","IN","m","42","0.000124777"
"VT","IN","m","43","0.000124777"
"VT","IN","m","44","0.000124777"
"VT","IN","m","45","0.000124777"
"VT","IN","m","46","0.000124777"
"VT","IN","m","47","0.000124777"
"VT","IN","m","48","0.000124777"
"VT","IN","m","49","0.000124777"
"VT","IN","m","50","9.03606e-05"
"VT","IN","m","51","9.03606e-05"
"VT","IN","m","52","9.03606e-05"
"VT","IN","m","53","9.03606e-05"
"VT","IN","m","54","9.03606e-05"
"VT","IN","m","55","0.000213301"
"VT","IN","m","56","0.000213301"
"VT","IN","m","57","0.000213301"
"VT","IN","m","58","0.000213301"
"VT","IN","m","59","0.000213301"
"VT","IN","m","60","0.000213301"
"VT","IN","m","61","0.000213301"
"VT","IN","m","62","0.000213301"
"VT","IN","m","63","0.000213301"
"VT","IN","m","64","0.000213301"
"VT","IN","m","65","0.000122941"
"VT","IN","m","66","0.000122941"
"VT","IN","m","67","0.000122941"
"VT","IN","m","68","0.000122941"
"VT","IN","m","69","0.000122941"
"VT","IN","m","70","0"
"VT","IN","m","71","0"
"VT","IN","m","72","0"
"VT","IN","m","73","0"
"VT","IN","m","74","0"
"VT","IN","m","75","0"
"VT","IN","m","76","0"
"VT","IN","m","77","0"
"VT","IN","m","78","0"
"VT","IN","m","79","0"
"VT","IN","m","80","0"
"VT","IN","m","81","0"
"VT","IN","m","82","0"
"VT","IN","m","83","0"
"VT","IN","m","84","0"
"VT","IN","m","85","0"
"VT","IN","m","86","0"
"VT","IN","m","87","0"
"VT","IN","m","88","0"
"VT","IN","m","89","0"
"VT","IN","m","90","0"
"VT","IN","m","91","0"
"VT","IN","m","92","0"
"VT","IN","m","93","0"
"VT","IN","m","94","0"
"VT","IN","m","95","0"
"VT","IN","m","96","0"
"VT","IN","m","97","0"
"VT","IN","m","98","0"
"VT","IN","m","99","0"
"VT","IN","m","100","0"
"VT","IN","f","0","0"
"VT","IN","f","1","0"
"VT","IN","f","2","0"
"VT","IN","f","3","0"
"VT","IN","f","4","0"
"VT","IN","f","5","0"
"VT","IN","f","6","0"
"VT","IN","f","7","0"
"VT","IN","f","8","0"
"VT","IN","f","9","0"
"VT","IN","f","10","0.000530938"
"VT","IN","f","11","0.000530938"
"VT","IN","f","12","0.000530938"
"VT","IN","f","13","0.000530938"
"VT","IN","f","14","0.000530938"
"VT","IN","f","15","0.000693231"
"VT","IN","f","16","0.000693231"
"VT","IN","f","17","0.000693231"
"VT","IN","f","18","0.000693231"
"VT","IN","f","19","0.000693231"
"VT","IN","f","20","0.000867995"
"VT","IN","f","21","0.000867995"
"VT","IN","f","22","0.000867995"
"VT","IN","f","23","0.000867995"
"VT","IN","f","24","0.000867995"
"VT","IN","f","25","0.000337057"
"VT","IN","f","26","0.000337057"
"VT","IN","f","27","0.000337057"
"VT","IN","f","28","0.000337057"
"VT","IN","f","29","0.000337057"
"VT","IN","f","30","0.000302653"
"VT","IN","f","31","0.000302653"
"VT","IN","f","32","0.000302653"
"VT","IN","f","33","0.000302653"
"VT","IN","f","34","0.000302653"
"VT","IN","f","35","0.000393195"
"VT","IN","f","36","0.000393195"
"VT","IN","f","37","0.000393195"
"VT","IN","f","38","0.000393195"
"VT","IN","f","39","0.000393195"
"VT","IN","f","40","0.000393195"
"VT","IN","f","41","0.000393195"
"VT","IN","f","42","0.000393195"
"VT","IN","f","43","0.000393195"
"VT","IN","f","44","0.000393195"
"VT","IN","f","45","0.000398141"
"VT","IN","f","46","0.000398141"
"VT","IN","f","47","0.000398141"
"VT","IN","f","48","0.000398141"
"VT","IN","f","49","0.000398141"
"VT","IN","f","50","0.000132835"
"VT","IN","f","51","0.000132835"
"VT","IN","f","52","0.000132835"
"VT","IN","f","53","0.000132835"
"VT","IN","f","54","0.000132835"
"VT","IN","f","55","0.000132835"
"VT","IN","f","56","0.000132835"
"VT","IN","f","57","0.000132835"
"VT","IN","f","58","0.000132835"
"VT","IN","f","59","0.000132835"
"VT","IN","f","60","0"
"VT","IN","f","61","0"
"VT","IN","f","62","0"
"VT","IN","f","63","0"
"VT","IN","f","64","0"
"VT","IN","f","65","0"
"VT","IN","f","66","0"
"VT","IN","f","67","0"
"VT","IN","f","68","0"
"VT","IN","f","69","0"
"VT","IN","f","70","0"
"VT","IN","f","71","0"
"VT","IN","f","72","0"
"VT","IN","f","73","0"
"VT","IN","f","74","0"
"VT","IN","f","75","0"
"VT","IN","f","76","0"
"VT","IN","f","77","0"
"VT","IN","f","78","0"
"VT","IN","f","79","0"
"VT","IN","f","80","0"
"VT","IN","f","81","0"
"VT","IN","f","82","0"
"VT","IN","f","83","0"
"VT","IN","f","84","0"
"VT","IN","f","85","0"
"VT","IN","f","86","0"
"VT","IN","f","87","0"
"VT","IN","f","88","0"
"VT","IN","f","89","0"
"VT","IN","f","90","0"
"VT","IN","f","91","0"
"VT","IN","f","92","0"
"VT","IN","f","93","0"
"VT","IN","f","94","0"
"VT","IN","f","95","0"
"VT","IN","f","96","0"
"VT","IN","f","97","0"
"VT","IN","f","98","0"
"VT","IN","f","99","0"
"VT","IN","f","100","0"
"VT","IA","m","0","0"
"VT","IA","m","1","0"
"VT","IA","m","2","0"
"VT","IA","m","3","0"
"VT","IA","m","4","0"
"VT","IA","m","5","0"
"VT","IA","m","6","0"
"VT","IA","m","7","0"
"VT","IA","m","8","0"
"VT","IA","m","9","0"
"VT","IA","m","10","0"
"VT","IA","m","11","0"
"VT","IA","m","12","0"
"VT","IA","m","13","0"
"VT","IA","m","14","0"
"VT","IA","m","15","0.000183449"
"VT","IA","m","16","0.000183449"
"VT","IA","m","17","0.000183449"
"VT","IA","m","18","0.000183449"
"VT","IA","m","19","0.000183449"
"VT","IA","m","20","0.000183449"
"VT","IA","m","21","0.000183449"
"VT","IA","m","22","0.000183449"
"VT","IA","m","23","0.000183449"
"VT","IA","m","24","0.000183449"
"VT","IA","m","25","0.000241366"
"VT","IA","m","26","0.000241366"
"VT","IA","m","27","0.000241366"
"VT","IA","m","28","0.000241366"
"VT","IA","m","29","0.000241366"
"VT","IA","m","30","5.79173e-05"
"VT","IA","m","31","5.79173e-05"
"VT","IA","m","32","5.79173e-05"
"VT","IA","m","33","5.79173e-05"
"VT","IA","m","34","5.79173e-05"
"VT","IA","m","35","5.79173e-05"
"VT","IA","m","36","5.79173e-05"
"VT","IA","m","37","5.79173e-05"
"VT","IA","m","38","5.79173e-05"
"VT","IA","m","39","5.79173e-05"
"VT","IA","m","40","0"
"VT","IA","m","41","0"
"VT","IA","m","42","0"
"VT","IA","m","43","0"
"VT","IA","m","44","0"
"VT","IA","m","45","0"
"VT","IA","m","46","0"
"VT","IA","m","47","0"
"VT","IA","m","48","0"
"VT","IA","m","49","0"
"VT","IA","m","50","0"
"VT","IA","m","51","0"
"VT","IA","m","52","0"
"VT","IA","m","53","0"
"VT","IA","m","54","0"
"VT","IA","m","55","0"
"VT","IA","m","56","0"
"VT","IA","m","57","0"
"VT","IA","m","58","0"
"VT","IA","m","59","0"
"VT","IA","m","60","0.00026039"
"VT","IA","m","61","0.00026039"
"VT","IA","m","62","0.00026039"
"VT","IA","m","63","0.00026039"
"VT","IA","m","64","0.00026039"
"VT","IA","m","65","0.00026039"
"VT","IA","m","66","0.00026039"
"VT","IA","m","67","0.00026039"
"VT","IA","m","68","0.00026039"
"VT","IA","m","69","0.00026039"
"VT","IA","m","70","0.00026039"
"VT","IA","m","71","0.00026039"
"VT","IA","m","72","0.00026039"
"VT","IA","m","73","0.00026039"
"VT","IA","m","74","0.00026039"
"VT","IA","m","75","0"
"VT","IA","m","76","0"
"VT","IA","m","77","0"
"VT","IA","m","78","0"
"VT","IA","m","79","0"
"VT","IA","m","80","0"
"VT","IA","m","81","0"
"VT","IA","m","82","0"
"VT","IA","m","83","0"
"VT","IA","m","84","0"
"VT","IA","m","85","0"
"VT","IA","m","86","0"
"VT","IA","m","87","0"
"VT","IA","m","88","0"
"VT","IA","m","89","0"
"VT","IA","m","90","0"
"VT","IA","m","91","0"
"VT","IA","m","92","0"
"VT","IA","m","93","0"
"VT","IA","m","94","0"
"VT","IA","m","95","0"
"VT","IA","m","96","0"
"VT","IA","m","97","0"
"VT","IA","m","98","0"
"VT","IA","m","99","0"
"VT","IA","m","100","0"
"VT","IA","f","0","0.000183206"
"VT","IA","f","1","0.000183206"
"VT","IA","f","2","0.000183206"
"VT","IA","f","3","0.000183206"
"VT","IA","f","4","0.000183206"
"VT","IA","f","5","0.000122137"
"VT","IA","f","6","0.000122137"
"VT","IA","f","7","0.000122137"
"VT","IA","f","8","0.000122137"
"VT","IA","f","9","0.000122137"
"VT","IA","f","10","0.000122137"
"VT","IA","f","11","0.000122137"
"VT","IA","f","12","0.000122137"
"VT","IA","f","13","0.000122137"
"VT","IA","f","14","0.000122137"
"VT","IA","f","15","0"
"VT","IA","f","16","0"
"VT","IA","f","17","0"
"VT","IA","f","18","0"
"VT","IA","f","19","0"
"VT","IA","f","20","9.70911e-05"
"VT","IA","f","21","9.70911e-05"
"VT","IA","f","22","9.70911e-05"
"VT","IA","f","23","9.70911e-05"
"VT","IA","f","24","9.70911e-05"
"VT","IA","f","25","0.000162688"
"VT","IA","f","26","0.000162688"
"VT","IA","f","27","0.000162688"
"VT","IA","f","28","0.000162688"
"VT","IA","f","29","0.000162688"
"VT","IA","f","30","0.000162688"
"VT","IA","f","31","0.000162688"
"VT","IA","f","32","0.000162688"
"VT","IA","f","33","0.000162688"
"VT","IA","f","34","0.000162688"
"VT","IA","f","35","6.55965e-05"
"VT","IA","f","36","6.55965e-05"
"VT","IA","f","37","6.55965e-05"
"VT","IA","f","38","6.55965e-05"
"VT","IA","f","39","6.55965e-05"
"VT","IA","f","40","0.000102507"
"VT","IA","f","41","0.000102507"
"VT","IA","f","42","0.000102507"
"VT","IA","f","43","0.000102507"
"VT","IA","f","44","0.000102507"
"VT","IA","f","45","0.000102507"
"VT","IA","f","46","0.000102507"
"VT","IA","f","47","0.000102507"
"VT","IA","f","48","0.000102507"
"VT","IA","f","49","0.000102507"
"VT","IA","f","50","0.000102507"
"VT","IA","f","51","0.000102507"
"VT","IA","f","52","0.000102507"
"VT","IA","f","53","0.000102507"
"VT","IA","f","54","0.000102507"
"VT","IA","f","55","0"
"VT","IA","f","56","0"
"VT","IA","f","57","0"
"VT","IA","f","58","0"
"VT","IA","f","59","0"
"VT","IA","f","60","0"
"VT","IA","f","61","0"
"VT","IA","f","62","0"
"VT","IA","f","63","0"
"VT","IA","f","64","0"
"VT","IA","f","65","0"
"VT","IA","f","66","0"
"VT","IA","f","67","0"
"VT","IA","f","68","0"
"VT","IA","f","69","0"
"VT","IA","f","70","0"
"VT","IA","f","71","0"
"VT","IA","f","72","0"
"VT","IA","f","73","0"
"VT","IA","f","74","0"
"VT","IA","f","75","0"
"VT","IA","f","76","0"
"VT","IA","f","77","0"
"VT","IA","f","78","0"
"VT","IA","f","79","0"
"VT","IA","f","80","0"
"VT","IA","f","81","0"
"VT","IA","f","82","0"
"VT","IA","f","83","0"
"VT","IA","f","84","0"
"VT","IA","f","85","0"
"VT","IA","f","86","0"
"VT","IA","f","87","0"
"VT","IA","f","88","0"
"VT","IA","f","89","0"
"VT","IA","f","90","0"
"VT","IA","f","91","0"
"VT","IA","f","92","0"
"VT","IA","f","93","0"
"VT","IA","f","94","0"
"VT","IA","f","95","0"
"VT","IA","f","96","0"
"VT","IA","f","97","0"
"VT","IA","f","98","0"
"VT","IA","f","99","0"
"VT","IA","f","100","0"
"VT","KS","m","0","2.2133e-05"
"VT","KS","m","1","2.2133e-05"
"VT","KS","m","2","2.2133e-05"
"VT","KS","m","3","2.2133e-05"
"VT","KS","m","4","2.2133e-05"
"VT","KS","m","5","5.90055e-05"
"VT","KS","m","6","5.90055e-05"
"VT","KS","m","7","5.90055e-05"
"VT","KS","m","8","5.90055e-05"
"VT","KS","m","9","5.90055e-05"
"VT","KS","m","10","6.32183e-05"
"VT","KS","m","11","6.32183e-05"
"VT","KS","m","12","6.32183e-05"
"VT","KS","m","13","6.32183e-05"
"VT","KS","m","14","6.32183e-05"
"VT","KS","m","15","9.58765e-05"
"VT","KS","m","16","9.58765e-05"
"VT","KS","m","17","9.58765e-05"
"VT","KS","m","18","9.58765e-05"
"VT","KS","m","19","9.58765e-05"
"VT","KS","m","20","6.78889e-05"
"VT","KS","m","21","6.78889e-05"
"VT","KS","m","22","6.78889e-05"
"VT","KS","m","23","6.78889e-05"
"VT","KS","m","24","6.78889e-05"
"VT","KS","m","25","7.72522e-05"
"VT","KS","m","26","7.72522e-05"
"VT","KS","m","27","7.72522e-05"
"VT","KS","m","28","7.72522e-05"
"VT","KS","m","29","7.72522e-05"
"VT","KS","m","30","4.87393e-05"
"VT","KS","m","31","4.87393e-05"
"VT","KS","m","32","4.87393e-05"
"VT","KS","m","33","4.87393e-05"
"VT","KS","m","34","4.87393e-05"
"VT","KS","m","35","3.56656e-05"
"VT","KS","m","36","3.56656e-05"
"VT","KS","m","37","3.56656e-05"
"VT","KS","m","38","3.56656e-05"
"VT","KS","m","39","3.56656e-05"
"VT","KS","m","40","2.06014e-05"
"VT","KS","m","41","2.06014e-05"
"VT","KS","m","42","2.06014e-05"
"VT","KS","m","43","2.06014e-05"
"VT","KS","m","44","2.06014e-05"
"VT","KS","m","45","1.2415e-05"
"VT","KS","m","46","1.2415e-05"
"VT","KS","m","47","1.2415e-05"
"VT","KS","m","48","1.2415e-05"
"VT","KS","m","49","1.2415e-05"
"VT","KS","m","50","1.49107e-05"
"VT","KS","m","51","1.49107e-05"
"VT","KS","m","52","1.49107e-05"
"VT","KS","m","53","1.49107e-05"
"VT","KS","m","54","1.49107e-05"
"VT","KS","m","55","5.68455e-06"
"VT","KS","m","56","5.68455e-06"
"VT","KS","m","57","5.68455e-06"
"VT","KS","m","58","5.68455e-06"
"VT","KS","m","59","5.68455e-06"
"VT","KS","m","60","1.38751e-05"
"VT","KS","m","61","1.38751e-05"
"VT","KS","m","62","1.38751e-05"
"VT","KS","m","63","1.38751e-05"
"VT","KS","m","64","1.38751e-05"
"VT","KS","m","65","1.4097e-05"
"VT","KS","m","66","1.4097e-05"
"VT","KS","m","67","1.4097e-05"
"VT","KS","m","68","1.4097e-05"
"VT","KS","m","69","1.4097e-05"
"VT","KS","m","70","1.4097e-05"
"VT","KS","m","71","1.4097e-05"
"VT","KS","m","72","1.4097e-05"
"VT","KS","m","73","1.4097e-05"
"VT","KS","m","74","1.4097e-05"
"VT","KS","m","75","5.05793e-05"
"VT","KS","m","76","5.05793e-05"
"VT","KS","m","77","5.05793e-05"
"VT","KS","m","78","5.05793e-05"
"VT","KS","m","79","5.05793e-05"
"VT","KS","m","80","4.46729e-05"
"VT","KS","m","81","4.46729e-05"
"VT","KS","m","82","4.46729e-05"
"VT","KS","m","83","4.46729e-05"
"VT","KS","m","84","4.46729e-05"
"VT","KS","m","85","4.46729e-05"
"VT","KS","m","86","4.46729e-05"
"VT","KS","m","87","4.46729e-05"
"VT","KS","m","88","4.46729e-05"
"VT","KS","m","89","4.46729e-05"
"VT","KS","m","90","0"
"VT","KS","m","91","0"
"VT","KS","m","92","0"
"VT","KS","m","93","0"
"VT","KS","m","94","0"
"VT","KS","m","95","0"
"VT","KS","m","96","0"
"VT","KS","m","97","0"
"VT","KS","m","98","0"
"VT","KS","m","99","0"
"VT","KS","m","100","0"
"VT","KS","f","0","3.54829e-05"
"VT","KS","f","1","3.54829e-05"
"VT","KS","f","2","3.54829e-05"
"VT","KS","f","3","3.54829e-05"
"VT","KS","f","4","3.54829e-05"
"VT","KS","f","5","2.57945e-05"
"VT","KS","f","6","2.57945e-05"
"VT","KS","f","7","2.57945e-05"
"VT","KS","f","8","2.57945e-05"
"VT","KS","f","9","2.57945e-05"
"VT","KS","f","10","2.82154e-05"
"VT","KS","f","11","2.82154e-05"
"VT","KS","f","12","2.82154e-05"
"VT","KS","f","13","2.82154e-05"
"VT","KS","f","14","2.82154e-05"
"VT","KS","f","15","9.82797e-06"
"VT","KS","f","16","9.82797e-06"
"VT","KS","f","17","9.82797e-06"
"VT","KS","f","18","9.82797e-06"
"VT","KS","f","19","9.82797e-06"
"VT","KS","f","20","2.14713e-05"
"VT","KS","f","21","2.14713e-05"
"VT","KS","f","22","2.14713e-05"
"VT","KS","f","23","2.14713e-05"
"VT","KS","f","24","2.14713e-05"
"VT","KS","f","25","1.76209e-05"
"VT","KS","f","26","1.76209e-05"
"VT","KS","f","27","1.76209e-05"
"VT","KS","f","28","1.76209e-05"
"VT","KS","f","29","1.76209e-05"
"VT","KS","f","30","2.53354e-05"
"VT","KS","f","31","2.53354e-05"
"VT","KS","f","32","2.53354e-05"
"VT","KS","f","33","2.53354e-05"
"VT","KS","f","34","2.53354e-05"
"VT","KS","f","35","1.31528e-05"
"VT","KS","f","36","1.31528e-05"
"VT","KS","f","37","1.31528e-05"
"VT","KS","f","38","1.31528e-05"
"VT","KS","f","39","1.31528e-05"
"VT","KS","f","40","1.41661e-05"
"VT","KS","f","41","1.41661e-05"
"VT","KS","f","42","1.41661e-05"
"VT","KS","f","43","1.41661e-05"
"VT","KS","f","44","1.41661e-05"
"VT","KS","f","45","3.648e-06"
"VT","KS","f","46","3.648e-06"
"VT","KS","f","47","3.648e-06"
"VT","KS","f","48","3.648e-06"
"VT","KS","f","49","3.648e-06"
"VT","KS","f","50","5.83637e-06"
"VT","KS","f","51","5.83637e-06"
"VT","KS","f","52","5.83637e-06"
"VT","KS","f","53","5.83637e-06"
"VT","KS","f","54","5.83637e-06"
"VT","KS","f","55","6.16808e-06"
"VT","KS","f","56","6.16808e-06"
"VT","KS","f","57","6.16808e-06"
"VT","KS","f","58","6.16808e-06"
"VT","KS","f","59","6.16808e-06"
"VT","KS","f","60","1.30042e-05"
"VT","KS","f","61","1.30042e-05"
"VT","KS","f","62","1.30042e-05"
"VT","KS","f","63","1.30042e-05"
"VT","KS","f","64","1.30042e-05"
"VT","KS","f","65","9.21579e-06"
"VT","KS","f","66","9.21579e-06"
"VT","KS","f","67","9.21579e-06"
"VT","KS","f","68","9.21579e-06"
"VT","KS","f","69","9.21579e-06"
"VT","KS","f","70","6.83609e-06"
"VT","KS","f","71","6.83609e-06"
"VT","KS","f","72","6.83609e-06"
"VT","KS","f","73","6.83609e-06"
"VT","KS","f","74","6.83609e-06"
"VT","KS","f","75","1.55685e-05"
"VT","KS","f","76","1.55685e-05"
"VT","KS","f","77","1.55685e-05"
"VT","KS","f","78","1.55685e-05"
"VT","KS","f","79","1.55685e-05"
"VT","KS","f","80","1.55685e-05"
"VT","KS","f","81","1.55685e-05"
"VT","KS","f","82","1.55685e-05"
"VT","KS","f","83","1.55685e-05"
"VT","KS","f","84","1.55685e-05"
"VT","KS","f","85","7.06817e-05"
"VT","KS","f","86","7.06817e-05"
"VT","KS","f","87","7.06817e-05"
"VT","KS","f","88","7.06817e-05"
"VT","KS","f","89","7.06817e-05"
"VT","KS","f","90","5.51132e-05"
"VT","KS","f","91","5.51132e-05"
"VT","KS","f","92","5.51132e-05"
"VT","KS","f","93","5.51132e-05"
"VT","KS","f","94","5.51132e-05"
"VT","KS","f","95","8.26698e-05"
"VT","KS","f","96","8.26698e-05"
"VT","KS","f","97","8.26698e-05"
"VT","KS","f","98","8.26698e-05"
"VT","KS","f","99","8.26698e-05"
"VT","KS","f","100","8.26698e-05"
"VT","KY","m","0","0"
"VT","KY","m","1","0"
"VT","KY","m","2","0"
"VT","KY","m","3","0"
"VT","KY","m","4","0"
"VT","KY","m","5","0"
"VT","KY","m","6","0"
"VT","KY","m","7","0"
"VT","KY","m","8","0"
"VT","KY","m","9","0"
"VT","KY","m","10","0"
"VT","KY","m","11","0"
"VT","KY","m","12","0"
"VT","KY","m","13","0"
"VT","KY","m","14","0"
"VT","KY","m","15","0.000366897"
"VT","KY","m","16","0.000366897"
"VT","KY","m","17","0.000366897"
"VT","KY","m","18","0.000366897"
"VT","KY","m","19","0.000366897"
"VT","KY","m","20","0.001269322"
"VT","KY","m","21","0.001269322"
"VT","KY","m","22","0.001269322"
"VT","KY","m","23","0.001269322"
"VT","KY","m","24","0.001269322"
"VT","KY","m","25","0.001452727"
"VT","KY","m","26","0.001452727"
"VT","KY","m","27","0.001452727"
"VT","KY","m","28","0.001452727"
"VT","KY","m","29","0.001452727"
"VT","KY","m","30","0.002387123"
"VT","KY","m","31","0.002387123"
"VT","KY","m","32","0.002387123"
"VT","KY","m","33","0.002387123"
"VT","KY","m","34","0.002387123"
"VT","KY","m","35","0.001484697"
"VT","KY","m","36","0.001484697"
"VT","KY","m","37","0.001484697"
"VT","KY","m","38","0.001484697"
"VT","KY","m","39","0.001484697"
"VT","KY","m","40","0.001759148"
"VT","KY","m","41","0.001759148"
"VT","KY","m","42","0.001759148"
"VT","KY","m","43","0.001759148"
"VT","KY","m","44","0.001759148"
"VT","KY","m","45","0.000665165"
"VT","KY","m","46","0.000665165"
"VT","KY","m","47","0.000665165"
"VT","KY","m","48","0.000665165"
"VT","KY","m","49","0.000665165"
"VT","KY","m","50","0.000769427"
"VT","KY","m","51","0.000769427"
"VT","KY","m","52","0.000769427"
"VT","KY","m","53","0.000769427"
"VT","KY","m","54","0.000769427"
"VT","KY","m","55","0.000311572"
"VT","KY","m","56","0.000311572"
"VT","KY","m","57","0.000311572"
"VT","KY","m","58","0.000311572"
"VT","KY","m","59","0.000311572"
"VT","KY","m","60","0.000104262"
"VT","KY","m","61","0.000104262"
"VT","KY","m","62","0.000104262"
"VT","KY","m","63","0.000104262"
"VT","KY","m","64","0.000104262"
"VT","KY","m","65","0"
"VT","KY","m","66","0"
"VT","KY","m","67","0"
"VT","KY","m","68","0"
"VT","KY","m","69","0"
"VT","KY","m","70","0"
"VT","KY","m","71","0"
"VT","KY","m","72","0"
"VT","KY","m","73","0"
"VT","KY","m","74","0"
"VT","KY","m","75","0"
"VT","KY","m","76","0"
"VT","KY","m","77","0"
"VT","KY","m","78","0"
"VT","KY","m","79","0"
"VT","KY","m","80","0"
"VT","KY","m","81","0"
"VT","KY","m","82","0"
"VT","KY","m","83","0"
"VT","KY","m","84","0"
"VT","KY","m","85","0"
"VT","KY","m","86","0"
"VT","KY","m","87","0"
"VT","KY","m","88","0"
"VT","KY","m","89","0"
"VT","KY","m","90","0"
"VT","KY","m","91","0"
"VT","KY","m","92","0"
"VT","KY","m","93","0"
"VT","KY","m","94","0"
"VT","KY","m","95","0"
"VT","KY","m","96","0"
"VT","KY","m","97","0"
"VT","KY","m","98","0"
"VT","KY","m","99","0"
"VT","KY","m","100","0"
"VT","KY","f","0","0.000234349"
"VT","KY","f","1","0.000234349"
"VT","KY","f","2","0.000234349"
"VT","KY","f","3","0.000234349"
"VT","KY","f","4","0.000234349"
"VT","KY","f","5","0.000156233"
"VT","KY","f","6","0.000156233"
"VT","KY","f","7","0.000156233"
"VT","KY","f","8","0.000156233"
"VT","KY","f","9","0.000156233"
"VT","KY","f","10","0"
"VT","KY","f","11","0"
"VT","KY","f","12","0"
"VT","KY","f","13","0"
"VT","KY","f","14","0"
"VT","KY","f","15","0.000139108"
"VT","KY","f","16","0.000139108"
"VT","KY","f","17","0.000139108"
"VT","KY","f","18","0.000139108"
"VT","KY","f","19","0.000139108"
"VT","KY","f","20","0.000139108"
"VT","KY","f","21","0.000139108"
"VT","KY","f","22","0.000139108"
"VT","KY","f","23","0.000139108"
"VT","KY","f","24","0.000139108"
"VT","KY","f","25","0.000139108"
"VT","KY","f","26","0.000139108"
"VT","KY","f","27","0.000139108"
"VT","KY","f","28","0.000139108"
"VT","KY","f","29","0.000139108"
"VT","KY","f","30","0"
"VT","KY","f","31","0"
"VT","KY","f","32","0"
"VT","KY","f","33","0"
"VT","KY","f","34","0"
"VT","KY","f","35","0"
"VT","KY","f","36","0"
"VT","KY","f","37","0"
"VT","KY","f","38","0"
"VT","KY","f","39","0"
"VT","KY","f","40","0"
"VT","KY","f","41","0"
"VT","KY","f","42","0"
"VT","KY","f","43","0"
"VT","KY","f","44","0"
"VT","KY","f","45","0.000290972"
"VT","KY","f","46","0.000290972"
"VT","KY","f","47","0.000290972"
"VT","KY","f","48","0.000290972"
"VT","KY","f","49","0.000290972"
"VT","KY","f","50","0.000290972"
"VT","KY","f","51","0.000290972"
"VT","KY","f","52","0.000290972"
"VT","KY","f","53","0.000290972"
"VT","KY","f","54","0.000290972"
"VT","KY","f","55","0.000290972"
"VT","KY","f","56","0.000290972"
"VT","KY","f","57","0.000290972"
"VT","KY","f","58","0.000290972"
"VT","KY","f","59","0.000290972"
"VT","KY","f","60","0"
"VT","KY","f","61","0"
"VT","KY","f","62","0"
"VT","KY","f","63","0"
"VT","KY","f","64","0"
"VT","KY","f","65","0"
"VT","KY","f","66","0"
"VT","KY","f","67","0"
"VT","KY","f","68","0"
"VT","KY","f","69","0"
"VT","KY","f","70","0"
"VT","KY","f","71","0"
"VT","KY","f","72","0"
"VT","KY","f","73","0"
"VT","KY","f","74","0"
"VT","KY","f","75","0.000329015"
"VT","KY","f","76","0.000329015"
"VT","KY","f","77","0.000329015"
"VT","KY","f","78","0.000329015"
"VT","KY","f","79","0.000329015"
"VT","KY","f","80","0.000329015"
"VT","KY","f","81","0.000329015"
"VT","KY","f","82","0.000329015"
"VT","KY","f","83","0.000329015"
"VT","KY","f","84","0.000329015"
"VT","KY","f","85","0.000329015"
"VT","KY","f","86","0.000329015"
"VT","KY","f","87","0.000329015"
"VT","KY","f","88","0.000329015"
"VT","KY","f","89","0.000329015"
"VT","KY","f","90","0"
"VT","KY","f","91","0"
"VT","KY","f","92","0"
"VT","KY","f","93","0"
"VT","KY","f","94","0"
"VT","KY","f","95","0"
"VT","KY","f","96","0"
"VT","KY","f","97","0"
"VT","KY","f","98","0"
"VT","KY","f","99","0"
"VT","KY","f","100","0"
"VT","LA","m","0","2.26881e-05"
"VT","LA","m","1","2.26881e-05"
"VT","LA","m","2","2.26881e-05"
"VT","LA","m","3","2.26881e-05"
"VT","LA","m","4","2.26881e-05"
"VT","LA","m","5","1.51254e-05"
"VT","LA","m","6","1.51254e-05"
"VT","LA","m","7","1.51254e-05"
"VT","LA","m","8","1.51254e-05"
"VT","LA","m","9","1.51254e-05"
"VT","LA","m","10","9.78386e-06"
"VT","LA","m","11","9.78386e-06"
"VT","LA","m","12","9.78386e-06"
"VT","LA","m","13","9.78386e-06"
"VT","LA","m","14","9.78386e-06"
"VT","LA","m","15","7.09945e-06"
"VT","LA","m","16","7.09945e-06"
"VT","LA","m","17","7.09945e-06"
"VT","LA","m","18","7.09945e-06"
"VT","LA","m","19","7.09945e-06"
"VT","LA","m","20","4.07289e-05"
"VT","LA","m","21","4.07289e-05"
"VT","LA","m","22","4.07289e-05"
"VT","LA","m","23","4.07289e-05"
"VT","LA","m","24","4.07289e-05"
"VT","LA","m","25","4.6593e-05"
"VT","LA","m","26","4.6593e-05"
"VT","LA","m","27","4.6593e-05"
"VT","LA","m","28","4.6593e-05"
"VT","LA","m","29","4.6593e-05"
"VT","LA","m","30","5.14221e-05"
"VT","LA","m","31","5.14221e-05"
"VT","LA","m","32","5.14221e-05"
"VT","LA","m","33","5.14221e-05"
"VT","LA","m","34","5.14221e-05"
"VT","LA","m","35","1.77926e-05"
"VT","LA","m","36","1.77926e-05"
